"Bol Number","Arrival Date","Company Name","Supplier Name","Product Description","Port Of Entry","Shipping Port","Supplier Country","TEU","Weight"
"BANQBRE4503763","30/09/2020","Contitech Mexicana S A De C V","Dravima B V","Bead Rings Crimp Rings Banqbre Stackable","New York/Newark Area, Newark, Nj","Bremerhaven","Germany","1.5","1866"
"BANQBRE4503763","30/09/2020","Contitech Mexicana S A De C V","Dravima B V","Bead Rings Crimp Rings Banqbre Stackable","New York/Newark Area, Newark, Nj","Bremerhaven","Germany","1.5","1866"
"BANQBRE4503763","30/09/2020","Contitech Mexicana S A De C V","Dravima B V","Bead Rings Crimp Rings Banqbre Stackable","New York/Newark Area, Newark, Nj","Bremerhaven","Germany","1.5","1866"
"BANQBRE4503763","28/09/2020","Contitech Mexicana S A De C V","Dravima B V","Bead Rings Crimp Rings Banqbre Stackable","New York/Newark Area, Newark, Nj","Bremerhaven","Germany","1.5","1866"
"BANQBRE4477738","25/09/2020","Contitech Mexicana S A De C V","Dravima B V","Bead Rings Crimp Rings Banqbre Stackable","New York/Newark Area, Newark, Nj","Bremerhaven","Germany","1.5","1428"
"BANQBRE4475414","21/09/2020","Continental Automotive Systems","Dravima B V","Crimp Ring Clamping Ring Harmonized Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","977"
"BANQBRE4475414","21/09/2020","Continental Automotive Systems","Dravima B V","Crimp Ring Clamping Ring Harmonized Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","977"
"BANQBRE4475414","21/09/2020","Continental Automotive Systems","Dravima B V","Crimp Ring Clamping Ring Harmonized Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","977"
"BANQBRE4410931","09/09/2020","Contitech Mexicana S A De C V","Dravima B V","Crimp Rings Banqbre Stackable","New York/Newark Area, Newark, Nj","Bremerhaven","Germany","1.5","1031"
"BANQBRE4425409","01/09/2020","Continental Automotive Systems","Dravima B V","Crimp Ring Harmonized Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","363"
"BANQBRE4425397","01/09/2020","Continental Automotive Systems","Dravima B V","Crimp Ring Clamping Ring Harmonized Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","788"
"BANQBRE4401255","17/08/2020","Continental Automotive Systems","Dravima B V","Crimp Ring Clamping Ring Harmonized Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","1347"
"BANQBRE4401255","17/08/2020","Continental Automotive Systems","Dravima B V","Crimp Ring Clamping Ring Harmonized Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","1347"
"BANQBRE4401260","17/08/2020","Continental Automotive Systems","Dravima B V","Clamping Ring Harmonized Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","130"
"BANQBRE4401260","17/08/2020","Continental Automotive Systems","Dravima B V","Clamping Ring Harmonized Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","130"
"BANQBRE4392589","14/08/2020","Contitech Mexicana S A De C V","Dravima B V","Crimp Ring Banqbre Stackable","New York/Newark Area, Newark, Nj","Bremerhaven","Germany","1","1020"
"BANQBRE4392589","14/08/2020","Contitech Mexicana S A De C V","Dravima B V","Crimp Ring Banqbre Stackable","New York/Newark Area, Newark, Nj","Bremerhaven","Germany","1","1020"
"BANQBRE4391846","09/08/2020","Continental Automotive Systems","Dravima B V","Crimp Ring Clamping Ring Harmonized Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","978"
"BANQBRE4391846","09/08/2020","Continental Automotive Systems","Dravima B V","Crimp Ring Clamping Ring Harmonized Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","978"
"BANQBRE4391846","09/08/2020","Continental Automotive Systems","Dravima B V","Crimp Ring Clamping Ring Harmonized Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","978"
"BANQBRE4391846","09/08/2020","Continental Automotive Systems","Dravima B V","Crimp Ring Clamping Ring Harmonized Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","978"
"BANQBRE4363458","22/07/2020","Continental Automotive Systems","Dravima B V","Crimp Ring Clamping Ring Harmonized Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","576"
"BANQBRE4363458","22/07/2020","Continental Automotive Systems","Dravima B V","Crimp Ring Clamping Ring Harmonized Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","576"
"BANQBRE4363474","22/07/2020","Continental Automotive Systems","Dravima B V","Clamping Ring Harmonized Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","76"
"BANQBRE4363458","22/07/2020","Continental Automotive Systems","Dravima B V","Crimp Ring Clamping Ring Harmonized Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","576"
"BANQBRE4363474","22/07/2020","Continental Automotive Systems","Dravima B V","Clamping Ring Harmonized Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","76"
"BANQBRE4363474","22/07/2020","Continental Automotive Systems","Dravima B V","Clamping Ring Harmonized Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","76"
"BANQBRE4353236","15/07/2020","Contitech Mexicana S A De C V","Dravima B V","Bead Rings Crimp Rings Banqbre Stackable","Charleston, Sc","Bremerhaven","Germany","1","1899"
"BANQBRE4353236","15/07/2020","Contitech Mexicana S A De C V","Dravima B V","Bead Rings Crimp Rings Banqbre Stackable","Charleston, Sc","Bremerhaven","Germany","1","1899"
"BANQBRE4353939","15/07/2020","Contitech Mexicana S A De C V","Dravima B V","Bead Rings Crimp Rings Banqbre Stackable","Charleston, Sc","Bremerhaven","Germany","1","365"
"BANQBRE4353939","15/07/2020","Contitech Mexicana S A De C V","Dravima B V","Bead Rings Crimp Rings Banqbre Stackable","Charleston, Sc","Bremerhaven","Germany","1","365"
"BANQBRE4353939","15/07/2020","Contitech Mexicana S A De C V","Dravima B V","Bead Rings Crimp Rings Banqbre Stackable","Charleston, Sc","Bremerhaven","Germany","1","365"
"BANQBRE4353939","15/07/2020","Contitech Mexicana S A De C V","Dravima B V","Bead Rings Crimp Rings Banqbre Stackable","Charleston, Sc","Bremerhaven","Germany","1","365"
"BANQBRE4353236","15/07/2020","Contitech Mexicana S A De C V","Dravima B V","Bead Rings Crimp Rings Banqbre Stackable","Charleston, Sc","Bremerhaven","Germany","1","1899"
"BANQBRE4353236","15/07/2020","Contitech Mexicana S A De C V","Dravima B V","Bead Rings Crimp Rings Banqbre Stackable","Charleston, Sc","Bremerhaven","Germany","1","1899"
"BANQBRE4313976","09/07/2020","Continental Automotive Systems","Dravima B V","Crimp Ring Clamping Ring Harmonized Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","979"
"BANQBRE4312664","09/07/2020","Contitech Mexicana S A De C V","Dravima B V","Bead Rings Crimp Rings Banqbre Stackable","Charleston, Sc","Bremerhaven","Germany","1","719"
"BANQBRE4313976","09/07/2020","Continental Automotive Systems","Dravima B V","Crimp Ring Clamping Ring Harmonized Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","979"
"BANQBRE4313976","09/07/2020","Continental Automotive Systems","Dravima B V","Crimp Ring Clamping Ring Harmonized Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","979"
"BANQBRE4312664","09/07/2020","Contitech Mexicana S A De C V","Dravima B V","Bead Rings Crimp Rings Banqbre Stackable","Charleston, Sc","Bremerhaven","Germany","1","719"
"BANQBRE4313976","09/07/2020","Continental Automotive Systems","Dravima B V","Crimp Ring Clamping Ring Harmonized Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","979"
"BANQBRE4291644","11/06/2020","Contitech Mexicana S A De C V","Dravima B V","Bead Rings Crimp Rings Banqbre Stackable","Charleston, Sc","Bremerhaven","Germany","1.5","353"
"BANQBRE4291644","11/06/2020","Contitech Mexicana S A De C V","Dravima B V","Bead Rings Crimp Rings Banqbre Stackable","Charleston, Sc","Bremerhaven","Germany","1.5","353"
"BANQBRE4239429","29/04/2020","Continental Automotive Systems","Dravima B V","Crimp Ring Clamping Ring Harmonized Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","972"
"BANQBRE4246986","29/04/2020","Continental Automotive Systems","Dravima B V","Crimp Ring Harmonized Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","156"
"BANQBRE4239429","29/04/2020","Continental Automotive Systems","Dravima B V","Crimp Ring Clamping Ring Harmonized Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","972"
"BANQBRE4239429","29/04/2020","Continental Automotive Systems","Dravima B V","Crimp Ring Clamping Ring Harmonized Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","972"
"BANQBRE4246986","29/04/2020","Continental Automotive Systems","Dravima B V","Crimp Ring Harmonized Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","156"
"BANQBRE4246986","29/04/2020","Continental Automotive Systems","Dravima B V","Crimp Ring Harmonized Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","156"
"BANQBRE4225843","15/04/2020","Contitech Mexicana S A De C V","Dravima B V","Bead Rings Crimp Rings Banqbre Stackable","Charleston, Sc","Bremerhaven","Germany","1.5","1887"
"BANQBRE4225843","15/04/2020","Contitech Mexicana S A De C V","Dravima B V","Bead Rings Crimp Rings Banqbre Stackable","Charleston, Sc","Bremerhaven","Germany","1.5","1887"
"BANQBRE4207013","01/04/2020","Contitech Mexicana S A De C V","Dravima B V","Bead Rings Crimp Rings Banqbre Stackable","Charleston, Sc","Bremerhaven","Germany","1.5","352"
"BANQBRE4204720","01/04/2020","Continental Automotive Systems","Dravima B V","Crimp Ring Clamping Ring Harmonized Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","729"
"BANQBRE4204720","01/04/2020","Continental Automotive Systems","Dravima B V","Crimp Ring Clamping Ring Harmonized Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","729"
"BANQBRE4207013","01/04/2020","Contitech Mexicana S A De C V","Dravima B V","Bead Rings Crimp Rings Banqbre Stackable","Charleston, Sc","Bremerhaven","Germany","1.5","352"
"BANQBRE4181752","19/03/2020","Contitech Mexicana S A De C V","Dravima B V","Bead Rings Crimp Rings Banqbre Stackable","Charleston, Sc","Bremerhaven","Germany","1.5","2171"
"BANQBRE4176543","12/03/2020","Continental Automotive Systems","Dravima B V","Crimpring Clamping Ring Harmonized Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","613"
"BANQBRE4161510","12/03/2020","Continental Automotive Systems","Dravima B V","Crimp Ring Harmonized Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","364"
"BANQBRE4176543","12/03/2020","Continental Automotive Systems","Dravima B V","Crimpring Clamping Ring Harmonized Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","613"
"BANQBRE4161510","12/03/2020","Continental Automotive Systems","Dravima B V","Crimp Ring Harmonized Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","364"
"BANQBRE4165681","09/03/2020","Contitech Mexicana S A De C V","Dravima B V","Bead Rings Crimp Rings Banqbre Stackable","Charleston, Sc","Bremerhaven","Germany","1","1419"
"BANQBRE4161521","09/03/2020","Continental Automotive Systems","Dravima B V","Crimp Ring Harmonized Banqbre","Charleston, Sc","Bremerhaven","Germany","0.86","14"
"BANQBRE4121448","21/02/2020","Contitech Mexicana S A De C V","Dravima B V","Bead Rings Crimp Rings Banqbre Stackable","Mobile, Al","Bremerhaven","Germany","1.5","657"
"BANQBRE4149361","20/02/2020","Contitech Mexicana S A De C V","Dravima B V","Bead Rings Crimp Rings Banqbre Stackable","Charleston, Sc","Bremerhaven","Germany","1.5","1885"
"BANQBRE4132670","11/02/2020","Contitech Mexicana S A De C V","Dravima B V","Bead Rings Crimp Rings Banqbre Stackable","Charleston, Sc","Bremerhaven","Germany","1.5","1888"
"BANQBRE4129591","11/02/2020","Continental Automotive Systems","Dravima B V","Crimp Ring Harmonized Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","1189"
"BANQBRE4121448","07/02/2020","Contitech Mexicana S A De C V","Dravima B V","Bead Rings Crimp Rings Banqbre Stackable","Charleston, Sc","Bremerhaven","Germany","1.5","657"
"BANQBRE4121448","07/02/2020","Contitech Mexicana S A De C V","Dravima B V","Bead Rings Crimp Rings Banqbre Stackable","Mobile, Al","Bremerhaven","Germany","1.5","657"
"BANQBRE4109521","31/01/2020","Contitech Mexicana S A De C V","Dravima B V","Bead Rings Crimp Rings Banqbre Stackable","Charleston, Sc","Bremerhaven","Germany","1.5","1863"
"BANQBRE4109521","31/01/2020","Contitech Mexicana S A De C V","Dravima B V","Bead Rings Crimp Rings Banqbre Stackable","Charleston, Sc","Bremerhaven","Germany","1.5","1863"
"BANQBRE4102156","24/01/2020","Contitech Mexicana S A De C V","Dravima B V","Bead Rings Crimp Rings Banqbre Stackable","Charleston, Sc","Bremerhaven","Germany","1.5","2186"
"BANQBRE4101402","24/01/2020","Continental Automotive Systems","Dravima B V","Crimp Ring Harmonized Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","728"
"BANQBRE4101402","24/01/2020","Continental Automotive Systems","Dravima B V","Crimp Ring Harmonized Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","728"
"BANQBRE4102156","24/01/2020","Contitech Mexicana S A De C V","Dravima B V","Bead Rings Crimp Rings Banqbre Stackable","Charleston, Sc","Bremerhaven","Germany","1.5","2186"
"BANQBRE4084313","02/01/2020","Contitech Mexicana S A De C V","Dravima B V","Bead Rings Crimp Rings Banqbre Stackable","Charleston, Sc","Bremerhaven","Germany","1.5","2197"
"BANQBRE4055790","11/12/2019","Continental Automotive Systems","Dravima B V","Clamping Ring Harmonized Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","211"
"CMDUHBGA0320046","10/12/2019","Vibracoustic De Mexico","Dravima B V","Bsiu Mtq Crimp Rings Generic","Charleston, Sc","Bremerhaven","Germany","1.5","420"
"BANQBRE4017860","06/11/2019","Continental Automotive Systems","Dravima B V","Crimp Ring Harmonized Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","976"
"CMDUHBGA0319456","29/10/2019","Vibracoustic De Mexico S A De C V","Dravima B V","Segu Mtq Crimp Rings Generic","Charleston, Sc","Bremerhaven","Germany","1.5","81"
"BANQBRE4001556","24/10/2019","Continental Automotive Systems","Dravima B V","Clamping Ring Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","212"
"BANQBRE4001556","24/10/2019","Continental Automotive Systems","Dravima B V","Clamping Ring Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","212"
"BANQBRE4001556","24/10/2019","Continental Automotive Systems","Dravima B V","Clamping Ring Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","212"
"BANQBRE4001556","24/10/2019","Continental Automotive Systems","Dravima B V","Clamping Ring Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","212"
"BANQBRE3982168","16/10/2019","Continental Automotive Systems","Dravima B V","Crimp Ring Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","655"
"CMDUHBGA0318823","24/09/2019","Vibracoustic De Mexico Sa De Cv","Dravima B V","Tghu Mtq Crimp Rings Generic","Charleston, Sc","Bremerhaven","Germany","1.5","336"
"CMDUHBGA0318571","10/09/2019","Vibracoustic De Mexico Sa De Cv","Dravima B V","Amfu Mtq Crimp Rings Generic","Charleston, Sc","Bremerhaven","Germany","1.5","496"
"BANQBRE3938401","14/08/2019","Continental Automotive Systems","Dravima B V","Clamping Ring Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","212"
"BANQBRE3938401","14/08/2019","Continental Automotive Systems","Dravima B V","Clamping Ring Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","212"
"BANQBRE3938401","14/08/2019","Continental Automotive Systems","Dravima B V","Clamping Ring Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","212"
"BANQBRE3938401","14/08/2019","Continental Automotive Systems","Dravima B V","Clamping Ring Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","212"
"BANQBRE3926629","12/08/2019","Continental Automotive Systems","Dravima B V","Clamping Ring Crimp Ring Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","972"
"BANQBRE3911409","12/08/2019","Continental Automotive Systems","Dravima B V","Crimp Ring Harmonized Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","546"
"BANQBRE3926629","12/08/2019","Continental Automotive Systems","Dravima B V","Clamping Ring Crimp Ring Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","972"
"BANQBRE3911409","12/08/2019","Continental Automotive Systems","Dravima B V","Crimp Ring Harmonized Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","546"
"BANQBRE3911409","12/08/2019","Continental Automotive Systems","Dravima B V","Crimp Ring Harmonized Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","546"
"BANQBRE3926629","12/08/2019","Continental Automotive Systems","Dravima B V","Clamping Ring Crimp Ring Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","972"
"BANQBRE3926629","12/08/2019","Continental Automotive Systems","Dravima B V","Clamping Ring Crimp Ring Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","972"
"BANQBRE3911409","12/08/2019","Continental Automotive Systems","Dravima B V","Crimp Ring Harmonized Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","546"
"BANQBRE3932052","07/08/2019","Continental Automotive Systems","Dravima B V","Crimp Ring Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","571"
"BANQBRE3932052","07/08/2019","Continental Automotive Systems","Dravima B V","Crimp Ring Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","571"
"BANQBRE3901565","31/07/2019","Continental Automotive Systems","Dravima B V","Crimp Ring Clamping Ring Harmonized Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","666"
"BANQBRE3901565","31/07/2019","Continental Automotive Systems","Dravima B V","Crimp Ring Clamping Ring Harmonized Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","666"
"CMDUHBGA0317660","23/07/2019","Vibracoustic De Mexico Sa De Cv","Dravima B V","Cmau Mtq Crimp Rings Generic","Charleston, Sc","Bremerhaven","Germany","1.5","993"
"IILU88556400","18/07/2019","Firestone Ind Products Comp","Dravima B V","Cap Rings Piston Rings Our Your Packed","Wilmington, Nc","Anvers","Netherlands","1","7088.41"
"IILU88004600","14/06/2019","Firestone Ind Products Comp","Dravima B V","Cap Piston Steel Rings Our Your","Wilmington, Nc","Anvers","Netherlands","1","7097.03"
"BANQBRE3862507","08/06/2019","Continental Automotive Systems","Dravima B V","Crimp Ring Clamping Ring Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","973"
"BANQBRE3870074","02/06/2019","Continental Automotive Systems","Dravima B V","Crimp Ring Clamping Ring Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","572"
"IILU87241400","31/05/2019","Firestone Ind Products Comp","Dravima B V","Crimp Cap Piston Cylinder Steel Rings Our Yourr","Wilmington, Nc","Anvers","Netherlands","1","7222.22"
"IILU87146000","24/05/2019","Firestone Ind Products Comp","Dravima B V","Crimp Piston Cap Rings Packed Pal Lets Our Your","Wilmington, Nc","Anvers","Netherlands","1","7322.46"
"CMDUHBGA0316484","21/05/2019","Vibracoustic De Mexico Sa De Cv","Dravima B V Schutters Straat Tax Id","Trlu Mtq Crimp Rings Generic","Charleston, Sc","Bremerhaven","Germany","1.5","1655"
"IILU87089100","17/05/2019","Firestone Ind Products Comp","Dravima B V","Crimp Cap Piston Rings Packed Palletshs Our Your","Wilmington, Nc","Anvers","Netherlands","1","7236.73"
"CMDUHBGA0316171","06/05/2019","Vibracoustic De Mexico Sa De Cv","Dravima B V","Tcnu Mtq Crimp Rings Generic","Charleston, Sc","Bremerhaven","Germany","1.5","331"
"BANQBRE3846528","03/05/2019","Continental Automotive Systems","Dravima B V","Crimp Ring Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","630"
"CMDUHBGA0315837","22/04/2019","Vibracoustic De Mexico Sa De Cv","Dravima B V Schuttersstraat","Tcnu Mtq Crimp Rings Generic","Charleston, Sc","Bremerhaven","Germany","1.5","331"
"BANQBRE3830079","19/04/2019","Continental Automotive Systems","Dravima B V","Crimp Ring Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","452"
"BANQBRE3830079","19/04/2019","Continental Automotive Systems","Dravima B V","Crimp Ring Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","452"
"BANQBRE3830079","19/04/2019","Continental Automotive Systems","Dravima B V","Crimp Ring Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","452"
"BANQBRE3830079","19/04/2019","Continental Automotive Systems","Dravima B V","Crimp Ring Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","452"
"IILU86554600","19/04/2019","Firestone Ind Products Comp","Dravima B V","Cap Crimp Piston Cylinder Steel Rings Acked Our Your","Wilmington, Nc","Anvers","Netherlands","1.5","16771.86"
"IILU86122600","05/04/2019","Firestone Ind Products Comp","Dravima B V","Cap Cylinder Piston Steel Rings Packed Our Your","Wilmington, Nc","Anvers","Netherlands","1.5","16425.31"
"CMDUHBGA0315116","30/03/2019","Vibracoustic De Mexico Sa De Cv","Dravima B V Schuttersstraat","Cmau Mtq Crimp Rings Generic","Charleston, Sc","Bremerhaven","Germany","1.5","344"
"BANQBRE3811197","27/03/2019","Continental Automotive Systems","Dravima B V","Crimp Ring Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","576"
"BANQBRE3811197","27/03/2019","Continental Automotive Systems","Dravima B V","Crimp Ring Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","576"
"IILU85686000","15/03/2019","Firestone Ind Products Comp","Dravima B V","Crimp Piston Cap Cylinder Steel Rings Our Yourr","Wilmington, Nc","Anvers","Netherlands","1.5","12039.45"
"BANQBRE3798328","03/03/2019","Continental Automotive Systems","Dravima B V","Crimp Ring Welded Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","282"
"CMDUHBGA0314447","27/02/2019","Vibracoustic De Mexico Sa De Cv","Dravima B V","Tcnu Mtq Fittings Generic","Charleston, Sc","Bremerhaven","Germany","1.5","171"
"BANQBRE3778605","21/02/2019","Continental Automotive Systems","Dravima B V","Crimp Ring Harmonized Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","266"
"BANQBRE3778605","21/02/2019","Continental Automotive Systems","Dravima B V","Crimp Ring Harmonized Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","266"
"IILU84712500","15/02/2019","Firestone Ind Products Comp","Dravima B V","Crimp Ring Cap Ring Piston Ring Cylind Ring Packed Pall Ets Our Your","Wilmington, Nc","Anvers","Netherlands","1.5","16745.55"
"BANQBRE3762725","30/01/2019","Continental Automotive Systems","Dravima B V","Clamping Ring Crimp Ring Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","974"
"BANQBRE3758265","30/01/2019","Continental Automotive Systems","Dravima B V","Crimp Ring Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","269"
"BANQBRE3762725","30/01/2019","Continental Automotive Systems","Dravima B V","Clamping Ring Crimp Ring Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","974"
"BANQBRE3762725","30/01/2019","Continental Automotive Systems","Dravima B V","Clamping Ring Crimp Ring Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","974"
"BANQBRE3758265","30/01/2019","Continental Automotive Systems","Dravima B V","Crimp Ring Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","269"
"BANQBRE3758265","30/01/2019","Continental Automotive Systems","Dravima B V","Crimp Ring Banqbre","Charleston, Sc","Bremerhaven","Germany","1.5","269"
"IILU83536700","04/01/2019","Firestone Ind Products Comp","Dravima B V","Crimp Cap Piston Cylinder Rings Cod Packed Our Ordern Your","Wilmington, Nc","Anvers","Netherlands","1.5","14555.12"
