"Bol Number","Arrival Date","Company Name","Supplier Name","Product Description","Port Of Entry","Shipping Port","Supplier Country","TEU","Weight"
"ARRJSPBA02220043","20/03/2022","To The Order Of Rusal America Corp","Rti Limited","Bundle Primary Foundry Aluminium Alloy Unmodified Ingotsbrand Rusal Iadd Mar King Green Vertical Linetotal Bundles Quantity Kgtotal Quantity Kgsaid Loaded From Open Torage Cargo Partly Scratchedall Terms Condi Tions Liberties Exceptions Arbitration Clause Ofthe Charter Party Dated Governing Voyage Any Addendathereto Areherewith Incorporated","Baltimore, Md","St. Petersburg","Russia","0","317708"
"ARRJSPBA02220019","20/03/2022","To The Order Of Rusal America Corp","Rti Limited","Coil Primary Aluminium Wire Rod Gradea Eee Brand Kaz Sual Add Marking White Letter Vtotal Oils Quantity Kgtotal Quantity Kgall Terms Conditions Liberties Ceptions Arbitration Clause Ofthe Cha Rter Party Dated Governing Voyage Any Addendathereto Areherewith Incorporated","Baltimore, Md","St. Petersburg","Russia","0","404185"
"ARRJSPBA02220008","20/03/2022","To The Order Of Rusal America Corp","Rti Limited","Coil Primary Aluminium Wire Rod Gradea Brand Kaz Ualadd Marking Orange Letter Vtotal Coils Quantity Weigh Kgtotal Quantity Kgsaid Cargo Partly Covere Unidentifieddirt Dust All All Terms Conditions Liberties Exceptions Arb Itration Clause Ofthe Charter Party Dated Governing Voyage Any Addendathereto Areherewith Incorporated","Baltimore, Md","St. Petersburg","Russia","0","79703"
"ARRJSPBA02220012","20/03/2022","To The Order Of Rusal America Corp","Rti Limited","Bundle Primary Homogenized Aluminium Alloyextrusion Billets Alloy Lfe Sized Brand Rusal Nproducer Marking Lfe Brandalloy Sign Homogenizati Xxxx Thenumber Castadd Marking Ree Yellow Dotstotal Bundles Quantity Kgt Otal Quantity Kgsaid Open Storage Cargo Wrapping Cargo Covered Withunidentified Dirt Dust All Bundles Partly Scratched Bundles Partly Dented Edges Bundleall Terms Conditi Ons Liberties Exceptions Arbitrationclause Ofthe Charter Party Dated Overning Voyage Any Addendathereto Areherewith Incorporated","Baltimore, Md","St. Petersburg","Russia","0","60809"
"ARRJSPBA02220017","20/03/2022","To The Order Of Rusal America Corp","Rti Limited","Coil Primary Aluminium Wire Rod Gradea Brand Kaz Sualadd Marking Orange Letter Xtotal Coils Quantity Weig Kgtotal Quantity Kgall Terms Conditions Liberties Exceptions Arbitration Clause Ofthe Harter Party Dated Governing Voyage Any Addendathereto Areherewith Incorporated","Baltimore, Md","St. Petersburg","Russia","0","58249"
"ARRJSPBA02220020","20/03/2022","To The Order Of Rusal America Corp","Rti Limited","Coil Primary Aluminium Wire Rod Gradea Brand Kaz Ualadd Marking Orange Letter Ztotal Coils Quantity Kgtotal Quantity Kgsaid Cargo Partly Covered Unidentifieddirt Dust All All Terms Conditions Liberties Exceptions Arbitration Clause Ofthe Charter Party Dated Governing Voyage Any Addendathereto Areherewith Incorporated","Baltimore, Md","St. Petersburg","Russia","0","19414"
"ARRJSPBA02220025","20/03/2022","To The Order Of Rusal America Corp","Rti Limited","Bundle Primary Foundry Aluminium Alloy Unmodified Ingotsbrand Rusal Iproduce Marking Blue Vertical Stripadd Mark Ing Two Green Horizontal Linestotal Bundles Quantity Weigh Kgtotal Quantity Kgsaid Loaded From Open Orage Cargo Partly Scratchedall Terms Conditions Liberties Exceptions Arbitration Clause Ofthe Charter Party Dated Governing Voyage Any Addendathereto Areherewith Incorporated","Baltimore, Md","St. Petersburg","Russia","0","60159"
"ARRJSPBA02220027","20/03/2022","To The Order Of Rusal America Corp","Rti Limited","Coil Primary Aluminium Wire Rod Gradea Brand Kaz Ualadd Marking White Letter Xtotal Coils Quantity Weigh Kgtotal Quantity Kgsaid Cargo Partly Cove Red Unidentifieddirt Dust All All Term Conditions Liberties Exceptions Arbitration Clause Ofthe Charter Party Dated Governing Voyage Any Addendathereto Areherewith Incorporated","Baltimore, Md","St. Petersburg","Russia","0","297997"
"ARRJSPBA02220036","20/03/2022","To The Order Of Rusal America Corp","Rti Limited","Coil Primary Aluminium Wire Rod Gradea Brand Kaz Ualadd Marking Orange Letter Ototal Coils Quantity Kgtotal Quantity Kgsaid Cargo Partly Covered Unidentifieddirt Dust All All Terms Conditions Liberties Exceptions Arbitration Clause Ofthe Charter Party Dated Governing Voyage Any Addendathereto Areherewith Incorporated","Baltimore, Md","St. Petersburg","Russia","0","19622"
"ARRJSPBA02220037","20/03/2022","To The Order Of Rusal America Corp","Rti Limited","Slabs Aluminium Sheet Ingot Slab Rolling Grade Size Brand Rusal Bproducer Marking Black Colour Add Rking Three Green Horizontal Linestotal Num Ber Slabs Quantity Eight Kgtotal Quantity Wei Ght Kgsaid Open Storage Cargo Cargo Partly Covered Unidentifieddirt Dust All Slabs Straps Loose Ndeled Bystevedores Slabs All Terms Con Ditions Liberties Exceptions Arbitration Clause Ofthe Charter Party Dated Governing Voyage Any Addendathereto Areherewith Incorporated","Baltimore, Md","St. Petersburg","Russia","0","137546"
"ARRJSPBA02220044","20/03/2022","To The Order Of Rusal America Corp","Rti Limited","Bundle Primary Foundry Aluminium Alloy Modified Barbrand Boazadd Marking Yellow Vertical Linestotal Bundles Quantity Kgtotal Quantity Kgsaid Open Storage Cargo Wrapping Cargo Covered Withunidentified Dirt Ust All Bundles Are Secured Plastic Band Alldeep Scratches Bundle Ingots Straps Loose Bundeled Bystevedores Ndles All Terms Conditions Liberties Exceptions Arbitration Clause Ofthe Charter Party Dated Governing Voyage Any Addendathereto Areherewith Incorporated","Baltimore, Md","St. Petersburg","Russia","0","85536"
"ARRJSPBA02220010","20/03/2022","To The Order Of Rusal America Corp","Rti Limited","Coil Primary Aluminium Wire Rod Gradeaa Brand Kaz Suala Marking Orange Letter Mtotal Oils Quantity Kgtotal Quantity Kgall Terms Conditions Liberties Exceptions Arbitration Clause Ofthe Charter Party Dated Governing Voyage Any Addendathereto Areherewith Incorpor Ated","Baltimore, Md","St. Petersburg","Russia","0","19618"
"ARRJSPBA02220013","20/03/2022","To The Order Of Rusal America Corp","Rti Limited","Coil Primary Aluminium Wire Rod Gradea Brand Kaz Ualadd Marking White Letter Ototal Coils Quantity Kgtotal Quantity Kgsaid Cargo Partly Cover Unidentifieddirt Dust All Xposed Bundeled Stevedores Nos All Terms Conditions Liberties Exceptions Arbitration Clause Ofthe Charter Party Dated Governing Voyage Any Addendathereto Areherewith Incorporated","Baltimore, Md","St. Petersburg","Russia","0","274912"
"ARRJSPBA02220021","20/03/2022","To The Order Of Rusal America Corp","Rti Limited","Coil Primary Aluminium Wire Rod Gradea Brand Kaz Sualadd Arking Nototal Coils Quantity Kgtot Quantity Kgall Ter Conditions Liberties Exceptions Arbitration Clause Ofthe Charter Party Dated Governing Voyage Any Addendathereto Areherewith Incorporated","Baltimore, Md","St. Petersburg","Russia","0","414082"
"ARRJSPBA02220028","20/03/2022","To The Order Of Rusal America Corp","Rti Limited","Coil Primary Aluminium Wire Rod Gradea Brand Kaz Ualadd Marking White Letter Mtotal Coils Quantity Kgtotal Quantity Kgall Terms Conditions Liberties Exceptions Arbitration Clause Ofthe Harter Party Dated Governing Voyage Any Addendathereto Areherewith Incorporated","Baltimore, Md","St. Petersburg","Russia","0","176874"
"ARRJSPBA02220038","20/03/2022","To The Order Of Rusal America Corp","Rti Limited","Slabs Aluminium Sheet Ingot Slab Rolling Grade Size Brand Rusal Bproducer Marking Black Colour Add Rking Nototal Slabs Otal Quantity Kgtotal Quantity Kgsaid Eight Open Storage Cargo Cargo Partly Covered Unidentifieddirt Dust All All Terms Conditions Liberties Exceptions Arbitration Clause Ofthe Charter Party Dated Governing Voyage Any Addendathereto Areherewith Incorporated","Baltimore, Md","St. Petersburg","Russia","0","183508"
"ARRJSPBA02220045","20/03/2022","To The Order Of Rusal America Corp","Rti Limited","Bundle Primary Foundry Aluminium Alloy Modified Barbrand Boazadd Marking Yellow Horizontal Linestotal Bundles Quantity Kgtotal Quantity Kgsaid Open Storage Cargo Wrapping Cargo Covered Withunidentified Dirt Dust All Bundles Are Secured Plastic Nds Allingots Straps Loose Bundele Bystevedores Bundles All Terms Condi Tions Liberties Exceptions Arbitration Clause Ofthe Charter Party Dated Governing Voyage Any Addendathereto Areherewith Incorporated","Baltimore, Md","St. Petersburg","Russia","0","65005"
"OFCWLEDBWI037704","14/03/2022","To Order Of Icbc Standard Bank Plc","Rti Limited","Primary Homogenized Aluminum Alloy Extrusion Billets Alloy","Baltimore, Md","St. Petersburg","Russia","0","65000"
"OFCWLEDBWI037706","14/03/2022","To The Order Of Rusal America Corp","Rti Limited","Primary Aluminum Wire Rod","Baltimore, Md","St. Petersburg","Russia","0","297000"
"OFCWLEDBWI037719","14/03/2022","To Order Of Icbc Standard Bank Plc","Rti Limited","Primary Aluminum Wire Rod","Baltimore, Md","St. Petersburg","Russia","0","264000"
"OFCWLEDVER037701","14/03/2022","Fugra Sa De Cv","Rti Limited","Primary Foundry Aluminum Alloy Ingots","Baltimore, Md","St. Petersburg","Russia","0","60000"
"OFCWLEDVER037707","14/03/2022","Condulimex Sa De Cv","Rti Limited","Primary Aluminum Wire Rod","Baltimore, Md","St. Petersburg","Russia","0","58000"
"OFCWLEDVER037713","14/03/2022","Ronal San Luis Sa De Cv","Rti Limited","Primary Foundry Aluminum Alloy Modified Bars","Baltimore, Md","St. Petersburg","Russia","0","456000"
"OFCWLEDBWI037710","14/03/2022","To Order Of Icbc Standard Bank Plc","Rti Limited","Primary Homogenized Aluminum Alloy Extrusion Billets Alloy","Baltimore, Md","St. Petersburg","Russia","0","509000"
"OFCWLEDBWI037711","14/03/2022","To The Order Of Rusal America Corp","Rti Limited","Primary Aluminum Wire Rod","Baltimore, Md","St. Petersburg","Russia","0","39000"
"OFCWLEDBWI037714","14/03/2022","To Order Of Icbc Standard Bank Plc","Rti Limited","Primary Aluminum Wire Rod","Baltimore, Md","St. Petersburg","Russia","0","79000"
"OFCWLEDBWI037715","14/03/2022","To The Order Of Rusal America Corp","Rti Limited","Primary Aluminum Wire Rod","Baltimore, Md","St. Petersburg","Russia","0","237000"
"OFCWLEDBWI037716","14/03/2022","To Order Of Icbc Standard Bank Plc","Rti Limited","Primary Aluminum Wire Rod","Baltimore, Md","St. Petersburg","Russia","0","296000"
"OFCWLEDBWI037735","14/03/2022","To Order Of Icbc Standard Bank Plc","Rti Limited","Primary Aluminum Wire Rod","Baltimore, Md","St. Petersburg","Russia","0","19000"
"OFCWLEDBWI037737","14/03/2022","To The Order Of Rusal America Corp","Rti Limited","Aluminum Sheet Ingots","Baltimore, Md","St. Petersburg","Russia","0","19000"
"OFCWLEDVER037704","14/03/2022","Almexa Aluminio Sa De Cv","Rti Limited","Aluminum Sheet Ingots","Baltimore, Md","St. Petersburg","Russia","0","318000"
"OFCWLEDVER037708","14/03/2022","Casa Homs Mexico Ave","Rti Limited","Primary Homogenized Aluminum Alloy Extrusion Billets Alloy","Baltimore, Md","St. Petersburg","Russia","0","64000"
"OFCWLEDBWI037707","14/03/2022","To Order Of Icbc Standard Bank Plc","Rti Limited","Primary Aluminum Wire Rod","Baltimore, Md","St. Petersburg","Russia","0","262000"
"OFCWLEDVER037710","14/03/2022","General Cable De Mexico Sa De Cv","Rti Limited","Primary Aluminum Wire Rod","Baltimore, Md","St. Petersburg","Russia","0","39000"
"OFCWLEDBWI037702","14/03/2022","To Order Of Icbc Standard Bank Plc","Rti Limited","Primary Unalloyed Aluminum Ingots","Baltimore, Md","St. Petersburg","Russia","0","60000"
"OFCWLEDVER037722","14/03/2022","Casa Homs Mexico Ave","Rti Limited","Primary Homogenized Aluminum Alloy Extrusion Billets Alloy","Baltimore, Md","St. Petersburg","Russia","0","782000"
"OFCWLEDBWI037712","14/03/2022","To Order Of Icbc Standard Bank Plc","Rti Limited","Primary Aluminum Wire Rod","Baltimore, Md","St. Petersburg","Russia","0","59000"
"OFCWLEDBWI037713","14/03/2022","To Order Of Icbc Standard Bank Plc","Rti Limited","Primary Homogenized Aluminum Alloy Extrusion Billets Alloy","Baltimore, Md","St. Petersburg","Russia","0","130000"
"OFCWLEDBWI037720","14/03/2022","To The Order Of Rusal America Corp","Rti Limited","Primary Aluminum Wire Rod","Baltimore, Md","St. Petersburg","Russia","0","122000"
"OFCWLEDBWI037723","14/03/2022","To Order Of Icbc Standard Bank Plc","Rti Limited","Primary Foundry Aluminum Alloy Unmodified Ingots","Baltimore, Md","St. Petersburg","Russia","0","314000"
"OFCWLEDBWI037736","14/03/2022","To The Order Of Rusal America Corp","Rti Limited","Primary Aluminum Wire Rod","Baltimore, Md","St. Petersburg","Russia","0","168000"
"OFCWLEDVER037714","14/03/2022","Ronal Queretaro Sa De Cv","Rti Limited","Primary Foundry Aluminum Alloy Modified Bars","Baltimore, Md","St. Petersburg","Russia","0","521000"
"OFCWLEDVER037721","14/03/2022","Casa Homs Mexico Ave","Rti Limited","Primary Homogenized Aluminum Alloy Extrusion Billets Alloy","Baltimore, Md","St. Petersburg","Russia","0","61000"
"OFCWLEDBWI037703","14/03/2022","To Order Of Icbc Standard Bank Plc","Rti Limited","Primary Homogenized Aluminum Alloy Extrusion Billets Alloy","Baltimore, Md","St. Petersburg","Russia","0","126000"
"OFCWLEDBWI037725","14/03/2022","To The Order Of Rusal America Corp","Rti Limited","Primary Foundry Aluminum Alloy Modified Bars","Baltimore, Md","St. Petersburg","Russia","0","20000"
"OFCWLEDVER037702","14/03/2022","General Cable De Mexico Sa De Cv","Rti Limited","Primary Aluminum Wire Rod","Baltimore, Md","St. Petersburg","Russia","0","60000"
"OFCWLEDVER037705","14/03/2022","Almexa Aluminio Sa De Cv","Rti Limited","Aluminum Sheet Ingots","Baltimore, Md","St. Petersburg","Russia","0","187000"
"OFCWLEDVER037706","14/03/2022","Conduccasa Sa De Cv","Rti Limited","Primary Aluminum Wire Rod","Baltimore, Md","St. Petersburg","Russia","0","37000"
"OFCWLEDVER037709","14/03/2022","General Cable De Mexico Sa De Cv","Rti Limited","Primary Aluminum Wire Rod","Baltimore, Md","St. Petersburg","Russia","0","157000"
"OFCWLEDVER037711","14/03/2022","Fagor Ederlan Mexico Sa De Cv","Rti Limited","Primary Foundry Aluminum Alloy Modified Bars","Baltimore, Md","St. Petersburg","Russia","0","100000"
"OFCWLEDVER037720","14/03/2022","Casa Homs Mexico Ave","Rti Limited","Primary Homogenized Aluminum Alloy Extrusion Billets Alloy","Baltimore, Md","St. Petersburg","Russia","0","399000"
"OFCWLEDBWI037727","14/03/2022","To The Order Of Rusal America Corp","Rti Limited","Aluminum Sheet Ingots","Baltimore, Md","St. Petersburg","Russia","0","66000"
"OFCWLEDBWI037739","14/03/2022","To The Order Of Rusal America Corp","Rti Limited","Primary Aluminum Wire Rod","Baltimore, Md","St. Petersburg","Russia","0","214000"
"OFCWLEDBWI037705","14/03/2022","To Order Of Icbc Standard Bank Plc","Rti Limited","Primary Aluminum Sheet Ingots","Baltimore, Md","St. Petersburg","Russia","0","275000"
"OFCWLEDBWI037717","14/03/2022","To The Order Of Rusal America Corp","Rti Limited","Primary Aluminum Wire Rod","Baltimore, Md","St. Petersburg","Russia","0","20000"
"OFCWLEDBWI037724","14/03/2022","To Order Of Icbc Standard Bank Plc","Rti Limited","Primary Foundry Aluminum Alloy Modified Bars","Baltimore, Md","St. Petersburg","Russia","0","121000"
"OFCWLEDBWI037726","14/03/2022","To Order Of Icbc Standard Bank Plc","Rti Limited","Aluminum Sheet Ingots","Baltimore, Md","St. Petersburg","Russia","0","266000"
"OFCWLEDBWI037728","14/03/2022","To Order Of Icbc Standard Bank Plc","Rti Limited","Primary Homogenized Aluminum Alloy Extrusion Billets Alloy","Baltimore, Md","St. Petersburg","Russia","0","216000"
"OFCWLEDBWI037738","14/03/2022","To The Order Of Rusal America Corp","Rti Limited","Primary Homogenized Aluminum Alloy Extrusion Billets Alloy","Baltimore, Md","St. Petersburg","Russia","0","259000"
"OFCWLEDVER037723","14/03/2022","Casa Homs Mexico Ave","Rti Limited","Primary Homogenized Aluminum Alloy Extrusion Billets Alloy","Baltimore, Md","St. Petersburg","Russia","0","200000"
"OFCWLEDBWI037729","14/03/2022","To Order Of Icbc Standard Bank Plc","Rti Limited","Primary Unalloyed Aluminum Ingots","Baltimore, Md","St. Petersburg","Russia","0","61000"
"MEDURI188356","06/03/2022","Conelsa Conductores Electricos S A","Rti Limited","Primary Aluminium Wire Rod Primary Aluminium Wire Rod Without Woodendunnage Primary Aluminium Wire Rod Primary Aluminium Wire Rod Without Woodendunnage Without Wooden Dunnag","Boston, Ma","Bremerhaven","Germany","3","39784"
"MEDURI979697","05/02/2022","Allied Mineral Products Inc","Rti Limited","Corundum Artificial Whether Chemically Defined","Houston, Tx","Anvers","Belgium","1.5","19760"
"MEDURI977386","05/02/2022","Allied Mineral Products Inc","Rti Limited","Corundum Artificial Whether Chemically Defined","Houston, Tx","Rotterdam","Netherlands Antilles","1.5","19760"
"MEDURI992427","31/01/2022","Allied Mineral Products","Rti Limited","White Fused Alumina","New York/Newark Area, Newark, Nj","Anvers","Belgium","1.5","19650"
"MEDURI977360","31/01/2022","Allied Mineral Products","Rti Limited","Corundum","New York/Newark Area, Newark, Nj","Rotterdam","Netherlands Antilles","3","39300"
"MEDURI169778","21/01/2022","Conelsa Conductores Electricos S A","Rti Limited","Aluminium Wire Primary Aluminium Wire Rod Wight Without Wooden Dunnage Without Wooden Dunnage Kgstotal Aluminium Wire Primary Aluminium Wire Rod Wight Without Wooden Dunnage","Boston, Ma","Rotterdam","Netherlands Antilles","3","39932"
"WGBG040114SPNO10","21/01/2022","Bruzzone Shipping Inc","Rti Limited","Primary Foundry Aluminium Alloy","New Orleans, La","St. Petersburg","Russia","0","183162"
"WGBG040114SPNO18","21/01/2022","Bruzzone Shipping Inc","Rti Limited","Primary Homogenized Aluminium Alloy","New Orleans, La","St. Petersburg","Russia","0","661420"
"WGBG040114SPNO16","21/01/2022","Bruzzone Shipping Inc","Rti Limited","Primary Homogenized Aluminium Alloy","New Orleans, La","St. Petersburg","Russia","0","176618"
"WGBG040114SPNO09","21/01/2022","Bruzzone Shipping Inc","Rti Limited","Primary Homogenized Aluminium Alloy","New Orleans, La","St. Petersburg","Russia","0","176816"
"WGBG040114SPNO13","21/01/2022","Bruzzone Shipping Inc","Rti Limited","Primary Unalloyed Aluminium","New Orleans, La","St. Petersburg","Russia","0","370679"
"WGBG040114SPNO01","21/01/2022","Bruzzone Shipping Inc","Rti Limited","Primary Homogenized Aluminium Alloy","New Orleans, La","St. Petersburg","Russia","0","88240"
