"Bol Number","Arrival Date","Company Name","Supplier Name","Product Description","Port Of Entry","Shipping Port","Supplier Country","TEU","Weight"
"WLWHES2099939","18/01/2021","Psa Chile S A","Opel Automobile Gmbh","Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Corsa Opel Corsa Opel Corsa Opel Corsa Opel Corsa Opel Corsa Opel Corsa Opel Corsa Opel Corsa Opel Corsa Opel Corsa Opel Corsa Opel Corsa Opel Corsa Opel Corsa Opel Corsa Opel Corsa Opel Corsa Opel Corsa Opel Corsa","Baltimore, Md","Vigo","Spain","0","151068"
"MAEU207195293","08/01/2021","Opel Automobile Gmbh","Cmpt Slp Transmission","Components Industrial Assembly Motor Vehicles","New Orleans, La","Veracruz","Mexico","2","21372.27"
"MAEU207235846","08/01/2021","Opel Automobile Gmbh","Cmpt Slp Transmission","Components Industrial Assembly Motor Vehicles","New Orleans, La","Veracruz","Mexico","2","21372.27"
"MAEU207194400","08/01/2021","Opel Automobile Gmbh","Cmpt Slp Transmission","Components Industrial Assembly Motor Vehicles","New Orleans, La","Veracruz","Mexico","2","21372.27"
"MAEU207235867","08/01/2021","Opel Automobile Gmbh","Cmpt Slp Transmission","Components Industrial Assembly Motor Vehicles","New Orleans, La","Veracruz","Mexico","1","9262.06"
"MAEU207298263","08/01/2021","Opel Automobile Gmbh","Automotive Mexico Body Systems S D Autopista De Cuota Mexico Puebla","Components Industrial Assembly Motor Vehicles","Mobile, Al","Veracruz","Mexico","1.5","5565.67"
"MAEU206949108","27/12/2020","Opel Automobile Gmbh","Automotive Mexico Body Systems S D","Components Industrial Assembly Motor Vehicles","Mobile, Al","Veracruz","Mexico","1.5","5565.67"
"MAEU206827920","27/12/2020","Opel Automobile Gmbh","Automotive Mexico Body Systems S","Components Industrial Assembly Motor Vehicles","Mobile, Al","Veracruz","Mexico","1.5","5565.67"
"MAEU206949138","27/12/2020","Opel Automobile Gmbh","Automotive Mexico Body Systems S D","Components Industrial Assembly Motor Vehicles","Mobile, Al","Veracruz","Mexico","1.5","5565.67"
"WLWHES2093228","15/12/2020","Psa Chile S A","Opel Automobile Gmbh","Opel Corsa Opel Corsa Opel Corsa Opel Corsa Opel Corsa Opel Corsa Opel Corsa Opel Corsa Opel Corsa Opel Corsa Opel Corsa Opel Corsa Opel Corsa Opel Corsa Opel Corsa Opel Corsa Opel Corsa Opel Corsa Opel Corsa Opel Corsa Opel Corsa Opel Corsa Opel Corsa Opel Corsa Opel Corsa Opel Corsa Opel Corsa Opel Corsa Opel Corsa Opel Corsa Opel Corsa Opel Corsa Opel Corsa Opel Corsa Opel Corsa Opel Corsa Opel Corsa Opel Corsa Opel Corsa Opel Corsa Opel Corsa Opel Corsa Opel Corsa Opel Corsa Opel Corsa Opel Corsa Opel Corsa Opel Corsa Opel Corsa Opel Corsa Opel Corsa Opel Corsa Opel Corsa Opel Corsa Opel Corsa Opel Corsa Opel Corsa Opel Corsa Opel Corsa Opel Corsa Opel Corsa Opel Corsa Opel Corsa Opel Corsa Opel Corsa Opel Crossland Opel Crossland Opel Crossland Opel Crossland Opel Crossland Opel Crossland","Baltimore, Md","Vigo","Spain","0","85949"
"WLWHES2086871","11/11/2020","Psa Chile S A","Opel Automobile Gmbh","Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Corsa Opel Corsa Opel Corsa Opel Corsa Opel Corsa Opel Corsa Opel Corsa Opel Corsa Opel Corsa Opel Corsa Opel Corsa Opel Corsa Opel Corsa Opel Corsa Opel Corsa Opel Corsa Opel Corsa Opel Corsa Opel Corsa Opel Corsa Opel Corsa Opel Corsa Opel Corsa Opel Corsa Opel Corsa Opel Corsa Opel Corsa Opel Corsa","Baltimore, Md","Vigo","Spain","0","164640"
"ACLUSA00563643A","17/10/2020","Gmna Milford Proving Ground","Opel Automobile Gmbh","Car Cadillac Vin Gyfz","Baltimore, Md","Stadersand","Germany","1","1993"
"HLCUME3KJ06161AF","15/10/2020","Opel Automobile Gmbh","Nidec Mobility De Mexico S De Rl De Cv","Light Attenuator Light Attenuator","Houston, Tx","Veracruz","Mexico","1","20"
"HLCUME3KJ06161AG","15/10/2020","Opel Automobile Gmbh","Dsv Air & Sea S A De C V","Autoparts Autoparts","Houston, Tx","Veracruz","Mexico","1","27"
"DMALMEXA09205","08/10/2020","Opel Automobile Gmbh","Nidec Mobility Mexico S De Rl De Cv","Automotive","Houston, Tx","Veracruz","Mexico","1.5","34"
"WLWHBE2076561","08/10/2020","Psa Chile S A","Opel Automobile Gmbh","Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo","Baltimore, Md","Zeebrugge","Spain","0","43732"
"MAEU204586433","27/09/2020","Opel Automobile Gmbh","Automotive Mexico Body Systems","Components Industrial Assembly Motor Vehicles Tra Nsmission Vlu","New Orleans, La","Veracruz","Mexico","1.5","2582.8"
"MAEU204450767","27/09/2020","Opel Automobile Gmbh","Automotive Mexico Body Systems","Components Industrial Assembly Motor Vehicles Tra Nsmission Vlu","New Orleans, La","Veracruz","Mexico","1.5","3099.9"
"MAEU204966297","24/09/2020","Opel Automobile Gmbh","General Motors De Mexico","Components Industrial Assembly Motor Vehicles Tra Nsmission Vlu","New Orleans, La","Veracruz","Mexico","1","11398.97"
"MAEU205055385","24/09/2020","Opel Automobile Gmbh","Automotive Mexico Body Systems","Components Industrial Assembly Motor Vehicles Tra Nsmission Vlu","New Orleans, La","Veracruz","Mexico","1.5","3099.9"
"MAEU204829653","13/09/2020","Opel Automobile Gmbh Mainzer","General Motors De Mexico","Components Industrial Assembly Motor Vehicles Tra Nsmission Vlu","New Orleans, La","Veracruz","Mexico","1","9262.06"
"MAEU204882629","13/09/2020","Opel Automobile Gmbh","Automotive Mexico Body Systems","Components Industrial Assembly Motor Vehicles Tra Nsmission Vlu","New Orleans, La","Veracruz","Mexico","1.5","2065.69"
"DSVF0200081226","09/09/2020","Gm Detroit Odc","Opel Automobile Gmbh","Automotive","New York/Newark Area, Newark, Nj","Bremerhaven","Germany","1.5","1950"
"MAEU204729590","05/09/2020","Opel Automobile Gmbh","Automotive Mexico Body Systems","Components Industrial Assembly Motor Vehicles Tra Nsmission Vlu","New Orleans, La","Veracruz","Mexico","1.5","2582.8"
"MAEU204729774","05/09/2020","Opel Automobile Gmbh","Automotive Mexico Body Systems","Components Industrial Assembly Motor Vehicles Tra Nsmission Vlu","New Orleans, La","Veracruz","Mexico","1.5","3099.9"
"WLWHES2073006","05/09/2020","Psa Chile S A","Opel Automobile Gmbh","Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Corsa Opel Corsa Opel Corsa Opel Corsa Opel Corsa Opel Corsa Opel Corsa Opel Corsa Opel Corsa Opel Corsa Opel Corsa Opel Corsa Opel Corsa Opel Corsa Opel Corsa Opel Corsa Opel Corsa Opel Corsa","Baltimore, Md","Vigo","Spain","0","46338"
"OOLU264477724001","01/09/2020","General Motors De Mexico S De R","Opel Automobile Gmbh","Automotive","Charleston, Sc","Rotterdam","Netherlands Antilles","1.5","3422"
"DSVF0200071100","25/08/2020","Gm Detroit Odc","Opel Automobile Gmbh","Automotive","New York/Newark Area, Newark, Nj","Bremerhaven","Germany","1.5","8775"
"DSVF0200071100","25/08/2020","Gm Detroit Odc","Opel Automobile Gmbh","Automotive","New York/Newark Area, Newark, Nj","Bremerhaven","Germany","1.5","8775"
"MAEU204397554","23/08/2020","Opel Automobile Gmbh","General Motors De Mexico S De R L","Components Industrial Assembly Motor Vehicles Tra Nsmission Vlu","New Orleans, La","Veracruz","Mexico","1.5","12111.12"
"MAEU204276984","19/08/2020","Opel Automobile Gmbh","American Axle & Manufacturing De Me","Components Industrial Assembly Motor Vehicles Tra Nsmission Vlu","New Orleans, La","Tampico","Lao","1","4398.11"
"MAEU204297441","19/08/2020","Opel Automobile Gmbh","Gm San Luis Potosi","Components Industrial Assembly Motor Vehicles Tra Nsmission Vlu","New Orleans, La","Veracruz","Mexico","1.5","14882.16"
"MAEU204156133","19/08/2020","Opel Automobile Gmbh","Automotive Mexico Body Systems","Components Industrial Assembly Motor Vehicles Tra Nsmission Vlu","New Orleans, La","Veracruz","Mexico","1","1291.85"
"DSVF0200071383","17/08/2020","Gm Detroit Odc","Opel Automobile Gmbh","Automotive","New York/Newark Area, Newark, Nj","Bremerhaven","Germany","1.5","9750"
"MAEU204133808","11/08/2020","Opel Automobile Gmbh","Gm San Luis Potosi","Components Industrial Assembly Motor Vehicles Tra Nsmission Vlu","New Orleans, La","Veracruz","Mexico","1","9064.74"
"WLWHES2067061","09/08/2020","Psa Chile S A","Opel Automobile Gmbh","Opel Corsa Opel Corsa Opel Corsa Opel Corsa Opel Corsa Opel Corsa Opel Corsa Opel Corsa Opel Corsa Opel Corsa Opel Corsa Opel Corsa Opel Corsa Opel Corsa Opel Corsa Opel Corsa Opel Corsa Opel Corsa Opel Corsa Opel Corsa Opel Corsa Opel Corsa Opel Corsa Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Crossland Opel Crossland Opel Crossland Opel Crossland Opel Crossland Opel Crossland Opel Crossland Opel Crossland Opel Crossland Opel Crossland Opel Crossland Opel Crossland Opel Crossland Opel Crossland Opel Crossland Opel Crossland Opel Crossland Opel Crossland Opel Crossland","Galveston, Tx","Vigo","Spain","0","75430"
"MAEU203888425","01/08/2020","Opel Automobile Gmbh","Aam Maquiladora Mexico S De R L","Components Industrial Assembly Motor Vehicles Tra Nsmission Vlu","New Orleans, La","Tampico","Lao","1.5","9424.45"
"MAEU203998144","01/08/2020","Opel Automobile Gmbh","Aam Maquiladora Mexico S De R L","Components Industrial Assembly Motor Vehicles Tra Nsmission Vlu","New Orleans, La","Tampico","Lao","1.5","6911.05"
"WLWHES2061898","15/07/2020","Psa Chile S A","Opel Automobile Gmbh","Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo Opel Combo","Savannah, Ga","Vigo","Spain","0","13572"
"OOLU2640709170","30/06/2020","Gm De Mexico S De R L De C V","Opel Automobile Gmbh","Automotive Spare","Charleston, Sc","Rotterdam","Netherlands Antilles","1.5","8080"
"MAEU910481715","10/04/2020","Opel Automobile Gmbh","Automotive Mexico Body Systems","Components Industrial Assembly Motor Vehicles Tra Nsmission Vlu","New Orleans, La","Veracruz","Mexico","1.5","3099.9"
"MAEU910517615","10/04/2020","Opel Automobile Gmbh","Automotive Mexico Body Systems","Components Industrial Assembly Motor Vehicles Tra Nsmission Vlu","New Orleans, La","Veracruz","Mexico","1.5","1549.95"
"MAEU910463041","03/04/2020","Opel Automobile Gmbh","Automotive Mexico Body Systems","Components Industrial Assembly Motor Vehicles Tra Nsmission Vlu","New Orleans, La","Veracruz","Mexico","1.5","3099.9"
"MAEU910366276","03/04/2020","Opel Automobile Gmbh","Automotive Mexico Body Systems","Components Industrial Assembly Motor Vehicles Tra Nsmission Vlu","New Orleans, La","Veracruz","Mexico","1.5","2323.79"
"MAEU910390127","29/03/2020","Opel Automobile Gmbh","Gm San Luis Potosi","Components Industrial Assembly Motor Vehicles Tra Nsmission Vlu Pallet","Mobile, Al","Tampico","Mexico","2","20396.12"
"MAEU910424024","29/03/2020","Opel Automobile Gmbh","Gm San Luis Potosi","Components Industrial Assembly Motor Vehicles Tra Nsmission Vlu","Mobile, Al","Tampico","Mexico","2","21152.28"
"MAEU910424032","29/03/2020","Opel Automobile Gmbh","Gm San Luis Potosi","Components Industrial Assembly Motor Vehicles Tra Nsmission Vlu","Mobile, Al","Tampico","Mexico","2","21907.07"
"MAEU910434119","29/03/2020","Opel Automobile Gmbh","Gm San Luis Potosi","Components Industrial Assembly Motor Vehicles Tra Nsmission Vlu","Mobile, Al","Tampico","Mexico","2","21907.07"
"MAEU910409510","29/03/2020","Opel Automobile Gmbh","Gm San Luis Potosi","Components Industrial Assembly Motor Vehicles Tra Nsmission Vlu","Mobile, Al","Tampico","Mexico","2","21152.28"
"MAEU910390157","29/03/2020","Opel Automobile Gmbh","Gm San Luis Potosi","Components Industrial Assembly Motor Vehicles Tra Nsmission Vlu Pallet","Mobile, Al","Tampico","Mexico","2","21152.28"
"MAEU910434102","29/03/2020","Opel Automobile Gmbh","Gm San Luis Potosi","Components Industrial Assembly Motor Vehicles Tra Nsmission Vlu","Mobile, Al","Tampico","Mexico","2","21152.28"
"MAEU910419320","29/03/2020","Opel Automobile Gmbh","Gm San Luis Potosi","Components Industrial Assembly Motor Vehicles Tra Nsmission Vlu","Mobile, Al","Tampico","Mexico","2","20396.12"
"MAEU910434110","29/03/2020","Opel Automobile Gmbh","Gm San Luis Potosi","Components Industrial Assembly Motor Vehicles Tra Nsmission Vlu","Mobile, Al","Tampico","Mexico","2","21152.28"
"MAEU910390108","29/03/2020","Opel Automobile Gmbh","Gm San Luis Potosi","Components Industrial Assembly Motor Vehicles Tra Nsmission Vlu Pallet","Mobile, Al","Tampico","Mexico","1.5","17375.15"
"DMALMEXA05057","25/03/2020","Opel Automobile Gmbh","Nidec Mobility Mexico S De Rl De Cv","Automotive","Houston, Tx","Veracruz","Mexico","1.5","30"
"DMALMEXA04964","22/03/2020","Opel Automobile Gmbh","Nidec Mobility Mexico S De Rl De Cv","Automotive","Houston, Tx","Veracruz","Mexico","1.5","46"
"MAEU910336964","19/03/2020","Opel Automobile Gmbh","Automotive Mexico Body Systems","Components Industrial Assembly Motor Vehicles Tra Nsmission Vlu","Mobile, Al","Veracruz","Mexico","1","1032.85"
"MAEU910322908","19/03/2020","Opel Automobile Gmbh","Gm San Luis Potosi","Components Industrial Assembly Motor Vehicles Tra Nsmission Vlu","Mobile, Al","Tampico","Mexico","1","6799.01"
"DMALMEXA04772","14/03/2020","Opel Automobile Gmbh","Nidec Mobility Mexico S De Rl De Cv","Automotive","Houston, Tx","Veracruz","Mexico","1.5","32"
"CMDUMXO0476506","13/03/2020","Opel Automobile Gmbh","General Motors De Mexico","Components Industrial Assembly Motvehicles Transmission Vlu","Houston, Tx","Tampico","Mexico","2.02","27133"
"MAEU910296341","10/03/2020","Opel Automobile Gmbh","Gm San Luis Potosi","Components Industrial Assembly Motor Vehicles Tra Nsmission Vlu","New Orleans, La","Tampico","Mexico","1","6799.01"
"MAEU910296337","10/03/2020","Opel Automobile Gmbh","Gm San Luis Potosi","Components Industrial Assembly Motor Vehicles Tra Nsmission Vlu","New Orleans, La","Tampico","Mexico","2","18129.94"
"DMALMEXA04650","07/03/2020","Opel Automobile Gmbh","Nidec Mobility Mexico S De Rl De Cv","Automotive","Houston, Tx","Veracruz","Mexico","1.5","39"
"MAEU591556703","01/03/2020","Opel Automobile Gmbh","Gm San Luis Potosi","Components Industrial Assembly Motor Vehicles Tra Nsmission Vlu","Mobile, Al","Tampico","Mexico","1","10576.14"
"MAEU910270538","01/03/2020","Opel Automobile Gmbh","Automotive Mexico Body Systems","Components Industrial Assembly Motor Vehicles Tra Nsmission Vlu","Mobile, Al","Veracruz","Mexico","1","1291.85"
"MAEU910202205","24/02/2020","Opel Automobile Gmbh","Automotive Mexico Body Systems","Components Industrial Assembly Motor Vehicles Tra Nsmission Vlu","New Orleans, La","Veracruz","Mexico","1.5","2066.6"
"DMALMEXA04442","21/02/2020","Opel Automobile Gmbh","Nidec Mobility Mexico S De Rl De Cv","Automotive","Houston, Tx","Veracruz","Mexico","1.5","30"
"DMALMEXA04303","21/02/2020","Opel Automobile Gmbh","Nidec Mobility Mexico S De Rl De Cv","Automotive","Houston, Tx","Veracruz","Mexico","1.36","24"
"MAEU910157359","10/02/2020","Opel Automobile Gmbh","Automotive Mexico Body Systems","Components Industrial Assembly Motor Vehicles Tra Nsmission Vlu","New Orleans, La","Veracruz","Mexico","1.5","3099.9"
"MAEU591211828","10/02/2020","Opel Automobile Gmbh","Gm San Luis Potosi","Components Industrial Assembly Motor Vehicles Tra Nsmission Vlu","New Orleans, La","Tampico","Mexico","1","9064.74"
"MAEU910147893","04/02/2020","Opel Automobile Gmbh","Gm San Luis Potosi","Components Industrial Assembly Motor Vehicles Tra Nsmission Vlu","Mobile, Al","Tampico","Mexico","1","6976.82"
"DMALMEXA03837","29/01/2020","Opel Automobile Gmbh","Nidec Mobility Mexico S De Rl De Cv","Automotive","Houston, Tx","Veracruz","Mexico","1.5","48"
"MAEU590533515","29/01/2020","Opel Automobile Gmbh","Gm San Luis Potosi","Components Industrial Assembly Motor Vehicles Tra Nsmission Vlu","Mobile, Al","Tampico","Mexico","1","10886.85"
"DMALMEXA03966","29/01/2020","Opel Automobile Gmbh","Nidec Mobility Mexico S De Rl De Cv","Automotive","Houston, Tx","Veracruz","Mexico","1.01","17"
"DMALMEXA03837","29/01/2020","Opel Automobile Gmbh","Nidec Mobility Mexico S De Rl De Cv","Automotive","Houston, Tx","Veracruz","Mexico","1.5","48"
"DMALMEXA03966","29/01/2020","Opel Automobile Gmbh","Nidec Mobility Mexico S De Rl De Cv","Automotive","Houston, Tx","Veracruz","Mexico","1.01","17"
"MAEU910121915","25/01/2020","Opel Automobile Gmbh","Automotive Mexico Body Systems","Components Industrial Assembly Motor Vehicles Tra Nsmission Vlu","New Orleans, La","Veracruz","Mexico","1","1291.85"
"MAEU590926171","25/01/2020","Opel Automobile Gmbh","Gm San Luis Potosi","Components Industrial Assembly Motor Vehicles Tra Nsmission Vlu","New Orleans, La","Tampico","Mexico","2","21773.25"
"MAEU590926171","25/01/2020","Opel Automobile Gmbh","Gm San Luis Potosi","Components Industrial Assembly Motor Vehicles Tra Nsmission Vlu","New Orleans, La","Tampico","Mexico","2","21773.25"
"MAEU910106250","25/01/2020","Opel Automobile Gmbh","Automotive Mexico Body Systems","Components Industrial Assembly Motor Vehicles Tra Nsmission Vlu","New Orleans, La","Veracruz","Mexico","1","1291.85"
"DMALMEXA03723","16/01/2020","Opel Automobile Gmbh","Frenos Y Mecanismos S De Rl De Cv","Automotive","Houston, Tx","Veracruz","Mexico","1.5","3033"
"MAEU910050993","11/01/2020","Opel Automobile Gmbh","American Axle & Manufacturing De Me","Components Industrial Assembly Motor Vehicles Tra Nsmission Vlu","New Orleans, La","Tampico","Lao","1.5","6955.5"
"MAEU910049171","11/01/2020","Opel Automobile Gmbh","Automotive Mexico Body Systems","Components Industrial Assembly Motor Vehicles Tra Nsmission Vlu","New Orleans, La","Veracruz","Mexico","1.5","2582.8"
"MAEU910051005","08/01/2020","Opel Automobile Gmbh","Automotive Mexico Body Systems","Components Industrial Assembly Motor Vehicles Tra Nsmission Vlu","New Orleans, La","Veracruz","Mexico","1","1549.95"
"MAEU910040962","08/01/2020","Opel Automobile Gmbh","Gm San Luis Potosi","Components Industrial Assembly Motor Vehicles Tra Nsmission Vlu","New Orleans, La","Tampico","Mexico","1.5","13997.19"
"DMALMEXA03279","05/01/2020","Opel Automobile Gmbh","Nidec Mobility Mexico S De Rl De Cv","Automotive","Houston, Tx","Veracruz","Mexico","1.5","28"
"MAEU910015969","28/12/2019","Opel Automobile Gmbh","Gm San Luis Potosi","Components Industrial Assembly Motor Vehicles Tra Nsmission Vlu","New Orleans, La","Tampico","Mexico","1.5","13997.19"
"MAEU910006117","28/12/2019","Opel Automobile Gmbh","Gm San Luis Potosi","Components Industrial Assembly Motor Vehicles Tra Nsmission Vlu","New Orleans, La","Tampico","Mexico","1.5","13997.19"
"MAEU910006106","28/12/2019","Opel Automobile Gmbh","Gm San Luis Potosi","Components Industrial Assembly Motor Vehicles Tra Nsmission Vlu","New Orleans, La","Tampico","Mexico","1.5","13598.02"
"DMALMEXA03006","20/12/2019","Opel Automobile Gmbh","Stabilus Sa De Cv","Automotive","Houston, Tx","Veracruz","Mexico","1.5","416"
"DMALMEXA03056","20/12/2019","Opel Automobile Gmbh","Akwel Orizaba Mexico Sa De Cv","Automotive","Houston, Tx","Veracruz","Mexico","1.5","64"
"DMALMEXA03055","20/12/2019","Opel Automobile Gmbh","Contitech Mexicana Sa De Cv","Automotive","Houston, Tx","Veracruz","Mexico","1.5","68"
"DMALMEXA03065","20/12/2019","Opel Automobile Gmbh","Frenos Y Mecanismos S De Rl De Cv","Automotive","Houston, Tx","Veracruz","Mexico","1.5","867"
"DMALMEXA02981","20/12/2019","Opel Automobile Gmbh","Mubea De Mexico S De Rl De Cv","Automotive","Houston, Tx","Veracruz","Mexico","1.41","25"
"MAEU969883563","16/12/2019","Opel Automobile Gmbh","Automotive Mexico Body Systems","Components Industrial Assembly Motor Vehicles Tra Nsmission Vlu","New Orleans, La","Veracruz","Mexico","1.5","3099.9"
"DMALMEXA02867","12/12/2019","Opel Automobile Gmbh","Mahle De Mexico S De Rl De Cv","Autompotive","Houston, Tx","Veracruz","Mexico","1","257"
"DMALMEXA02990","12/12/2019","Opel Automobile Gmbh","Omron Automotive Electronics De Mex","Automotive","Houston, Tx","Veracruz","Mexico","1","35"
"DMALMEXA02871","12/12/2019","Opel Automobile Gmbh","American Axle & Manufacturing De Me","Automotive","Houston, Tx","Veracruz","Mexico","1.5","1914"
"DMALMEXA02846","12/12/2019","Opel Automobile Gmbh","Stabilus Sa De Cv","Automotive","Houston, Tx","Veracruz","Mexico","1","385"
"DMALMEXA02956","12/12/2019","Opel Automobile Gmbh","Akwel Orizaba Mexico Sa De Cv","Automotive","Houston, Tx","Veracruz","Mexico","1","87"
"DMALMEXA02868","12/12/2019","Opel Automobile Gmbh","Contitech Mexicana Sa De Cv","Automotive","Houston, Tx","Veracruz","Mexico","1","97"
"DMALMEXA02995","12/12/2019","Opel Automobile Gmbh","Automotive Mexico Body Systems S De","Automotive","Houston, Tx","Veracruz","Mexico","1.5","1550"
"DMALMEXA02899","12/12/2019","Opel Automobile Gmbh","Continental Automotive Guadalajara","Automotive","Houston, Tx","Veracruz","Mexico","1.5","356"
"DMALMEXA02828","12/12/2019","Opel Automobile Gmbh","General Motors De Mexico S De Rl De","Automotive","Houston, Tx","Veracruz","Mexico","1.5","1512"
"DMALMEXA02706","04/12/2019","Opel Automobile Gmbh","Stabilus Sa De Cv","Automotive","Houston, Tx","Veracruz","Mexico","1","720"
"MAEU969756857","18/11/2019","Opel Automobile Gmbh","Automotive Mexico Body Systems","Components Industrial Assembly Motor Vehicles Tra Nsmission Vlu","New Orleans, La","Veracruz","Mexico","1.5","3099.9"
"MAEU969756852","18/11/2019","Opel Automobile Gmbh","Automotive Mexico Body Systems","Components Industrial Assembly Motor Vehicles Tra Nsmission Vlu","New Orleans, La","Veracruz","Mexico","1.5","2582.8"
"MAEU969647053","15/11/2019","Opel Automobile Gmbh","Gm San Luis Potosi","Components Industrial Assembly Motor Vehicles Tra Nsmission Vlu","New Orleans, La","Tampico","Mexico","1.5","13865.19"
"MAEU969656641","15/11/2019","Opel Automobile Gmbh","Gm San Luis Potosi","Components Industrial Assembly Motor Vehicles Tra Nsmission Vlu","New Orleans, La","Tampico","Mexico","1.5","13997.19"
"MAEU969647236","15/11/2019","Opel Automobile Gmbh","Automotive Mexico Body Systems","Components Industrial Assembly Motor Vehicles Tra Nsmission Vlu","New Orleans, La","Veracruz","Mexico","1.5","3099.9"
"MAEU969656644","15/11/2019","Opel Automobile Gmbh","Gm San Luis Potosi","Components Industrial Assembly Motor Vehicles Tra Nsmission Vlu","New Orleans, La","Tampico","Mexico","1.5","13997.19"
"MAEU969726926","03/11/2019","Opel Automobile Gmbh","Automotive Mexico Body Systems","Components Industrial Assembly Motor Vehicles Tra Nsmission Vlu","New Orleans, La","Veracruz","Mexico","1.5","3099.9"
"MAEU969733078","03/11/2019","Opel Automobile Gmbh","Gm San Luis Potosi","Components Industrial Assembly Motor Vehicles Tra Nsmission Vlu","New Orleans, La","Tampico","Mexico","1.5","13997.64"
"MAEU969700815","25/10/2019","Opel Automobile Gmbh","Automotive Mexico Body Systems","Components Industrial Assembly Motor Vehicles Tra Nsmission Vlu","New Orleans, La","Veracruz","Mexico","1.5","2582.8"
"MAEU969700739","25/10/2019","Opel Automobile Gmbh","American Axle & Manufacturing De","Components Industrial Assembly Motor Vehicles Tra Nsmission Vlu","New Orleans, La","Tampico","Lao","1","3799.35"
"MAEU969692330","19/10/2019","Opel Automobile Gmbh","Automotive Mexico Body Systems","Components Industrial Assembly Motor Vehicles Tra Nsmission Vlu","New Orleans, La","Veracruz","Mexico","1.5","2065.69"
"MAEU969692335","19/10/2019","Opel Automobile Gmbh","Automotive Mexico Body Systems","Components Industrial Assembly Motor Vehicles Tra Nsmission Vlu","New Orleans, La","Veracruz","Mexico","1.5","3099.9"
"DMALMEXA01402","11/10/2019","Opel Automobile Gmbh","Stabilus Sa De Cv","Automotive","Houston, Tx","Isla De Lobos","Mexico","0","217"
"DMALMEXA01202","04/10/2019","Opel Automobile Gmbh","Stabilus Sa De Cv","Automotive","Houston, Tx","Isla De Lobos","Mexico","1.5","52"
"MAEU969626228","04/10/2019","Opel Automobile Gmbh","Automotive Mexico Body Systems","Components Industrial Assembly Motor Vehicles Tra Nsmission Vlu","New Orleans, La","Veracruz","Mexico","1","1291.85"
"MAEU969605725","28/09/2019","Opel Automobile Gmbh","Automotive Mexico Body Systems","Components Industrial Assembly Motor Vehicles Tra Nsmission Vlu","New Orleans, La","Veracruz","Mexico","1.5","1807.6"
"MAEU969619760","28/09/2019","Opel Automobile Gmbh","Gm San Luis Potosi","Components Industrial Assembly Motor Vehicles Tra Nsmission Vlu","New Orleans, La","Tampico","Mexico","1.5","13997.19"
"MAEU969619765","28/09/2019","Opel Automobile Gmbh","Gm San Luis Potosi","Components Industrial Assembly Motor Vehicles Tra Nsmission Vlu","New Orleans, La","Tampico","Mexico","1.5","13798.06"
"MAEU969584873","22/09/2019","Opel Automobile Gmbh","General Motors De Mexico","Auto Components Industri Assembly Motor Vehicles Vlu Cisco","New Orleans, La","Tampico","Mexico","1.5","13819.83"
