"Bol Number","Arrival Date","Company Name","Supplier Name","Product Description","Port Of Entry","Shipping Port","Supplier Country","TEU","Weight"
"OOLU262842453013","11/10/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1.31","23"
"OOLU262834936002","11/10/2019","Bmw Ag Vz3 Worth Luitpoldpark","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1","1471"
"OOLU262842453014","11/10/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1.5","736"
"OOLU262834936001","11/10/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1.5","3434"
"OOLU262834936003","11/10/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1.5","1611"
"OOLU262797661001","04/10/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filters","Houston, Tx","Veracruz","Mexico","1","660"
"OOLU262805383008","04/10/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1.5","111"
"OOLU262805383007","04/10/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1.5","604"
"OOLU262797661002","04/10/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1","660"
"OOLU262805383010","04/10/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1.5","174"
"OOLU262797661003","04/10/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1","1471"
"OOLU262805383009","04/10/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1.21","21"
"OOLU262778180014","27/09/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1.5","166"
"OOLU262764784001","27/09/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1","1471"
"OOLU262778180012","27/09/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1.5","758"
"OOLU262778180013","27/09/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1.5","42"
"OOLU262764784002","27/09/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1.5","2017"
"OOLU262743487016","21/09/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1.5","234"
"OOLU262730353002","21/09/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Carbon Filters","Houston, Tx","Veracruz","Mexico","1","660"
"OOLU262743487015","21/09/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1.26","22"
"OOLU262730353001","21/09/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1","2557"
"OOLU262743487014","21/09/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1.5","503"
"OOLU262723364007","17/09/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1.5","909"
"OOLU262723364003","17/09/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1.5","549"
"OOLU262723364005","17/09/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1.5","55"
"OOLU262691496004","17/09/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1","1471"
"OOLU262723364006","17/09/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1.5","369"
"OOLU262691496001","17/09/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1","856"
"OOLU262723364004","17/09/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1.5","257"
"OOLU262691496002","17/09/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1","660"
"OOLU262723364008","17/09/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1.5","111"
"OOLU262691496003","17/09/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1.5","3893"
"OOLU262655599002","06/09/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1.5","1382"
"OOLU262676480002","06/09/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1.5","379"
"OOLU262676475009","06/09/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1.5","167"
"OOLU262655599001","06/09/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1.5","3722"
"OOLU262655599003","06/09/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1","1471"
"OOLU262621768002","30/08/2019","Bmw Ag Vz3 Worth Luitpoldpark","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1.5","1612"
"OOLU262640457013","30/08/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1.5","1008"
"OOLU262621768001","30/08/2019","Bmw Ag Vz3 Worth Luitpoldpark","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1","1471"
"OOLU262621768003","30/08/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1.5","3441"
"OOLU262608333017","23/08/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1.5","477"
"OOLU262608333018","23/08/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1.5","66"
"OOLU262601834001","23/08/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1.5","3148"
"OOLU262601834004","23/08/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1","1471"
"OOLU262601834002","23/08/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1","1310"
"OOLU262601834003","23/08/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1","815"
"OOLU262574045009","16/08/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter Carbon Filt","Houston, Tx","Veracruz","Mexico","1.5","112"
"OOLU262574045010","16/08/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter Carbon Filt","Houston, Tx","Veracruz","Mexico","1.5","92"
"OOLU262561387001","16/08/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","5","6299"
"OOLU262574045008","16/08/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter Carbon Filt","Houston, Tx","Veracruz","Mexico","1.5","365"
"OOLU262527576004","12/08/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1.5","1502"
"OOLU262527576005","12/08/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1.5","2028"
"OOLU262527576003","12/08/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1.5","2720"
"OOLU262527576006","12/08/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1.5","1381"
"OOLU262527576001","12/08/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Automotive Partes Plastic Pipes Carbon Ilter","Houston, Tx","Veracruz","Mexico","1.5","2323"
"OOLU262541253011","12/08/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1.5","971"
"OOLU262527576002","12/08/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1.5","3247"
"OOLU262498303010","02/08/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1.5","336"
"OOLU262490691001","02/08/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1","1002"
"OOLU262498301020","02/08/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1.5","942"
"OOLU262498303012","02/08/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1.5","325"
"OOLU262490691002","02/08/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1.5","2817"
"OOLU262498303011","02/08/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1.5","355"
"OOLU262455653001","26/07/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1.5","2719"
"OOLU262455653002","26/07/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1","999"
"OOLU262455653003","26/07/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1.5","2323"
"OOLU262468863007","26/07/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter Carbon Filt","Houston, Tx","Veracruz","Mexico","1.5","582"
"OOLU262428363002","19/07/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Automotive Partes Plastic Pipes Carbon Ilter","Houston, Tx","Veracruz","Mexico","1.5","3030"
"OOLU262428363001","19/07/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Automotive Partes Plastic Pipes Carbon Ilter","Houston, Tx","Veracruz","Mexico","1","1460"
"OOLU262428363003","19/07/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Automotive Partes Plastic Pipes Carbon Ilter","Houston, Tx","Veracruz","Mexico","1.5","2070"
"OOLU262379482002","12/07/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Automotive Partes Plastic Pipes Carbon Ilter","Houston, Tx","Veracruz","Mexico","1.5","1381"
"OOLU262379482003","12/07/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Automotive Partes Plastic Pipes Carbon Ilter","Houston, Tx","Veracruz","Mexico","1.5","1380"
"OOLU262379482004","12/07/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Automotive Partes Plastic Pipes Carbon Ilter","Houston, Tx","Veracruz","Mexico","1.5","2323"
"OOLU262379482005","12/07/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Automotive Partes Plastic Pipes Carbon Ilter","Houston, Tx","Veracruz","Mexico","1.5","1460"
"OOLU262394169002","12/07/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1.5","511"
"OOLU262379482001","12/07/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Automotive Partes Plastic Pipes Carbon Ilter","Houston, Tx","Veracruz","Mexico","1","1111"
"OOLU262349745001","05/07/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Automotive Partes Plastic Pipes Carbon Ilter","Houston, Tx","Veracruz","Mexico","1.5","1380"
"OOLU262349745004","05/07/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Automotive Partes Plastic Pipes Carbon Ilter","Houston, Tx","Veracruz","Mexico","1.5","1493"
"OOLU262349745002","05/07/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Automotive Partes Plastic Pipes Carbon Ilter","Houston, Tx","Veracruz","Mexico","1.5","1380"
"OOLU262349745003","05/07/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Automotive Partes Plastic Pipes Carbon Ilter","Houston, Tx","Veracruz","Mexico","1","660"
"OOLU262288629002","21/06/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Automotive Partes Auto Plastic Pipes Carbon","Houston, Tx","Veracruz","Mexico","1.5","1380"
"OOLU262288629001","21/06/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter Carbon Filt","Houston, Tx","Veracruz","Mexico","1","1176"
"OOLU262248769001","14/06/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1","731"
"OOLU262248769003","14/06/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1.5","1380"
"OOLU262248769002","14/06/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Automotive Partes Auto Plastic Pipes Carbon","Houston, Tx","Veracruz","Mexico","1.5","2985"
"OOLU262175660001","31/05/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1.5","3382"
"OOLU262175660003","31/05/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1.5","1380"
"OOLU262175660004","31/05/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1","1111"
"OOLU262175660002","31/05/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1.5","1380"
"OOLU262138803002","24/05/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1.5","1380"
"OOLU262138803003","24/05/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1","1111"
"OOLU262138803001","24/05/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter Carbon Ilter","Houston, Tx","Veracruz","Mexico","1.5","3254"
"OOLU262111140001","18/05/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1","1111"
"OOLU262111140004","18/05/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1.5","1451"
"OOLU262111140003","18/05/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1.5","1882"
"OOLU262111140002","18/05/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1","1749"
"OOLU262082224003","13/05/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1","1300"
"OOLU262082224004","13/05/2019","Bmw Ag Wareneingang Karl Dompert Strass E","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1.5","1380"
"OOLU262082224001","13/05/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter Automobi","Houston, Tx","Veracruz","Mexico","1.5","2166"
"OOLU262082224002","13/05/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter Automobi","Houston, Tx","Veracruz","Mexico","1","473"
"OOLU262048084001","03/05/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1.5","2891"
"OOLU262048084004","03/05/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1","1111"
"OOLU262048084005","03/05/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1.5","1380"
"OOLU262048084002","03/05/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1","473"
"OOLU262048084003","03/05/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1.5","2453"
"OOLU262005475003","26/04/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1.5","1380"
"OOLU262005475002","26/04/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1.5","2222"
"OOLU262005475001","26/04/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1.5","2095"
"OOLU262005475004","26/04/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1.5","3708"
"OOLU261936870005","23/04/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Carbon Filter","Houston, Tx","Veracruz","Mexico","1","1940"
"OOLU261979490005","23/04/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1.5","793"
"OOLU261936870001","23/04/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1","1111"
"OOLU261936870004","23/04/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1.5","1380"
"OOLU261936870006","23/04/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1","660"
"OOLU261936870002","23/04/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1","430"
"OOLU261936870003","23/04/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1.5","1380"
"OOLU261907414003","09/04/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1","774"
"OOLU261907414005","09/04/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1.5","4057"
"OOLU261907414001","09/04/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1.5","1380"
"OOLU261907414002","09/04/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1","695"
"OOLU261907414004","09/04/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1.5","2323"
"OOLU261864334003","29/03/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Carbon Filter","Houston, Tx","Veracruz","Mexico","1.5","4057"
"OOLU261837323003","29/03/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter Automobi","Houston, Tx","Veracruz","Mexico","1.5","1033"
"OOLU261864334001","29/03/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1","816"
"OOLU261864334002","29/03/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1.5","1380"
"OOLU261837320013","29/03/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1.5","965"
"OOLU261837320011","29/03/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1.5","171"
"OOLU261837323002","29/03/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1.5","256"
"OOLU261864334004","29/03/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1.5","1380"
"OOLU261830347001","23/03/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter Carbon Filt","Houston, Tx","Veracruz","Mexico","1.5","3094"
"OOLU261830347003","23/03/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1","473"
"OOLU261830347005","23/03/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1","1111"
"OOLU261830347004","23/03/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1","720"
"OOLU261830347006","23/03/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1","660"
"OOLU261830347002","23/03/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter Automotive Artes","Houston, Tx","Veracruz","Mexico","1.5","1380"
"OOLU261719918001","14/03/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter Carbon Ilter","Houston, Tx","Veracruz","Mexico","1.5","2028"
"OOLU261719918002","14/03/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1.5","1380"
"OOLU261734857003","14/03/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1.5","1380"
"OOLU261719918003","14/03/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1","817"
"OOLU261734857004","14/03/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1.5","1380"
"OOLU261734857001","14/03/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1","1471"
"OOLU261734857002","14/03/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1.5","1565"
"OOLU261734857005","14/03/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1","934"
"OOLU261715695003","06/03/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1.5","1380"
"OOLU261664606010","06/03/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1.5","707"
"OOLU261664606011","06/03/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Vacuum Pipe","Houston, Tx","Veracruz","Mexico","1.5","223"
"OOLU261715695001","06/03/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1","1048"
"OOLU261664606009","06/03/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter Carbon Filt","Houston, Tx","Veracruz","Mexico","1.5","176"
"OOLU261664606012","06/03/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1.5","400"
