"Bol Number","Arrival Date","Company Name","Supplier Name","Product Description","Port Of Entry","Shipping Port","Supplier Country","TEU","Weight"
"NEDFFUKASR26794","27/08/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Los Angeles, Ca","Kobe","Japan","1","7680"
"NEDFYOKASR58914","27/08/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Rubber Unvulcanized Compound Carbon Black Silica","Los Angeles, Ca","Tokyo","Japan","1.5","1590"
"NEDFFUKASG60152","26/08/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Tacoma, Wa","Pusan","Japan","1","16416"
"ONEYDL8CF0634900","26/08/2020","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track","Tacoma, Wa","Pusan","China","2","18980"
"ONEYDL8CF0616900","26/08/2020","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track","Tacoma, Wa","Pusan","China","2","18450"
"NEDFFUKASH53694","26/08/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Tacoma, Wa","Pusan","Japan","1","7629"
"NEDFFUKASD24616","26/08/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Tacoma, Wa","Pusan","Japan","2","19292"
"NEDFFUKASG60045","26/08/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Tacoma, Wa","Pusan","Japan","2","19292"
"NEDFFUKASL47603","19/08/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Los Angeles, Ca","Kobe","Japan","3","21673"
"NEDFYOKASJ91043","15/08/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Conveyor Belts Belting Vulcanized Rubb","Long Beach, Ca","Yokohama","Japan","0","3190"
"NEDFFUKASB17162","12/08/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Los Angeles, Ca","Kobe","Japan","1.5","5150"
"ONEYDL8CF0614700","10/08/2020","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track","Tacoma, Wa","Pusan","China","4","36900"
"NEDFFUKASE27063","10/08/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Tacoma, Wa","Pusan","Japan","2.5","13062"
"ONEYDL8CF0615800","10/08/2020","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track","Tacoma, Wa","Pusan","China","1.5","16730"
"NEDFFUKASE96886","10/08/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Tacoma, Wa","Pusan","Japan","1.5","10090"
"ONEYDL8CF0613600","10/08/2020","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track","Tacoma, Wa","Pusan","China","6","56940"
"NEDFFUKARY91923","07/08/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Tacoma, Wa","Pusan","Japan","2","17766"
"ONEYDL8CF0612500","07/08/2020","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track","Tacoma, Wa","Pusan","China","3","33320"
"NEDFFUKASA21571","07/08/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Tacoma, Wa","Pusan","Japan","1.5","16416"
"ONEYDL8CF0611400","07/08/2020","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track","Tacoma, Wa","Pusan","China","6","56940"
"NEDFYOKASD03455","05/08/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Adhesives Based Rubber Plastics","Long Beach, Ca","Pusan","Japan","1","2539"
"NEDFFUKASE95512","05/08/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Los Angeles, Ca","Kobe","Japan","1","4986"
"KKLUTH0905186","31/07/2020","Bridgestone Industrial Products Ame","Bridgestone Ncr Co Ltd","Steel Cord Conveyor Belt Xvz Axvz Din Steel Cord Conveyor Belt Xvz Axvz Ast Din Steel Cord Conveyor Belt Xvz Axvz Din","Long Beach, Ca","Lazaro Cardenas","Thailand","0","173216"
"ONEYDL8CF0607900","29/07/2020","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track","Tacoma, Wa","Pusan","China","1.5","16660"
"ONEYDL8CF0606800","29/07/2020","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track","Tacoma, Wa","Pusan","China","4","37296"
"ONEYDL8CF0595800","29/07/2020","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track","Tacoma, Wa","Pusan","China","2","18980"
"ONEYDL8CF0596900","29/07/2020","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track","Tacoma, Wa","Pusan","China","4","37960"
"ONEYDL8CF0595800","29/07/2020","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track","Tacoma, Wa","Pusan","China","2","18980"
"ONEYDL8CF0597300","29/07/2020","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track","Tacoma, Wa","Pusan","China","1.5","16660"
"NEDFFUKASA11465","23/07/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Los Angeles, Ca","Kobe","Japan","1","2844"
"NEDFFUKASA11465","23/07/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Los Angeles, Ca","Kobe","Japan","1","2844"
"NEDFFUKAPN76813","20/07/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Tacoma, Wa","Pusan","Japan","2","19292"
"ONEYDL8CF0593600","20/07/2020","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track","Tacoma, Wa","Pusan","China","6","55944"
"NEDFFUKARW25201","20/07/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Tacoma, Wa","Pusan","Japan","2","17766"
"ONEYDL8CF0592500","20/07/2020","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track","Tacoma, Wa","Pusan","China","6","56940"
"NEDFFUKAPL99175","20/07/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Tacoma, Wa","Pusan","Japan","2","19292"
"ONEYDL8CF0591400","20/07/2020","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track","Tacoma, Wa","Pusan","China","4","37960"
"NEDFFUKARW62150","20/07/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Tacoma, Wa","Pusan","Japan","1","5848"
"NEDFFUKARW66442","20/07/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Tacoma, Wa","Pusan","Japan","1","16416"
"ONEYDL8CF0594700","20/07/2020","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track","Tacoma, Wa","Pusan","China","3","33320"
"NEDFYOKARX17731","18/07/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Conveyor Belts Belting Vulcanized Rubb","Long Beach, Ca","Yokohama","Japan","0","23630"
"EGLV022000112837","16/07/2020","Bridgestone Industrial Products America Inc","Bridgestone Corp","Roller Roller Xkx","Los Angeles, Ca","Nagoya Ko","Japan","1","4654"
"NEDFFUKARW66335","16/07/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Los Angeles, Ca","Kobe","Japan","1","6780"
"NEDFFUKARX56915","16/07/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Los Angeles, Ca","Kobe","Japan","1","4053"
"NEDFFUKART50196","15/07/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Seattle, Wa","Pusan","Japan","1","16416"
"NEDFFUKARS92774","15/07/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Seattle, Wa","Pusan","Japan","1","7629"
"ONEYDL8CF0590300","14/07/2020","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track","Tacoma, Wa","Pusan","China","1.5","16660"
"ONEYDL8CF0586800","14/07/2020","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track","Tacoma, Wa","Pusan","China","2","18980"
"ONEYDL8CF0589400","14/07/2020","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track","Tacoma, Wa","Pusan","China","2","18648"
"ONEYDL8CF0588300","14/07/2020","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track","Tacoma, Wa","Pusan","China","2","18980"
"ONEYDL8CF0587900","14/07/2020","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track","Tacoma, Wa","Pusan","China","4","37960"
"NEDFFUKART02832","09/07/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Los Angeles, Ca","Kobe","Japan","1.5","9584"
"ONEYDL8CF0571900","08/07/2020","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track","Tacoma, Wa","Pusan","China","4","37960"
"ONEYDL8CF0573400","08/07/2020","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track","Tacoma, Wa","Pusan","China","3","33320"
"ONEYDL8CF0572300","08/07/2020","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track","Tacoma, Wa","Pusan","China","4","37296"
"NEDFFUKARL79861","03/07/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Seattle, Wa","Pusan","Japan","1","7629"
"ONEYDL8CF0570800","03/07/2020","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track","Seattle, Wa","Pusan","China","3","33320"
"ONEYDL8CF0568800","03/07/2020","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track","Seattle, Wa","Pusan","China","4","37960"
"ONEYDL8CF0569900","03/07/2020","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track","Seattle, Wa","Pusan","China","4","37296"
"NEDFFUKARR30746","01/07/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Los Angeles, Ca","Kobe","Japan","1","2260"
"NEDFFUKARK31490","01/07/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Los Angeles, Ca","Kobe","Japan","1","5093"
"NEDFYOKARN81580","25/06/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Rubber Unvulcanized Compound Carbon Black Silica","Los Angeles, Ca","Tokyo","Japan","1.5","150"
"NEDFYOKARN81580","25/06/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Rubber Unvulcanized Compound Carbon Black Silica","Los Angeles, Ca","Tokyo","Japan","1.5","150"
"NEDFFUKAPP96285","20/06/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Tacoma, Wa","Pusan","Japan","1","15423"
"NEDFFUKARG89665","20/06/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Tacoma, Wa","Pusan","Japan","1","7629"
"ONEYDL8CF0565500","20/06/2020","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track","Tacoma, Wa","Pusan","China","4","37296"
"ONEYDL8CF0566600","20/06/2020","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track","Tacoma, Wa","Pusan","China","1.5","16660"
"NEDFFUKARG41951","20/06/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Tacoma, Wa","Pusan","Japan","1","15570"
"NEDFFUKAPK54724","20/06/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Tacoma, Wa","Pusan","Japan","4","38584"
"NEDFFUKARH02980","20/06/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Tacoma, Wa","Pusan","Japan","1","16416"
"ONEYDL8CF0567700","20/06/2020","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track","Tacoma, Wa","Pusan","China","3","33320"
"NEDFFUKARH51582","17/06/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Los Angeles, Ca","Kobe","Japan","1","5632"
"NEDFFUKARG88486","17/06/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Los Angeles, Ca","Kobe","Japan","1.5","4850"
"NEDFYOKARL57834","17/06/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Rubber Unvulcanized Compound Carbon","Los Angeles, Ca","Tokyo","Japan","1.5","4750"
"NEDFFUKARF19215","12/06/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Los Angeles, Ca","Kobe","Japan","3","22070"
"NEDFUKBARD01971","12/06/2020","Bridgestone Industrial Products America Inc","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Los Angeles, Ca","Kobe","Japan","1","6780"
"NEDFFUKARA63500","12/06/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Los Angeles, Ca","Kobe","Japan","1.5","15882"
"NEDFYOKARD62755","08/06/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Conveyor Belts Belting Vulcanized Rubb","Long Beach, Ca","Yokohama","Japan","0","5630"
"NEDFFUKARD71191","07/06/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Tacoma, Wa","Pusan","Japan","1","7629"
"NEDFFUKAPY58354","05/06/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Tacoma, Wa","Pusan","Japan","1","6264"
"NEDFYOKARB68785","05/06/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Adhesives Based Rubber Plastics","Los Angeles, Ca","Pusan","Japan","1","2476"
"NEDFYOKARF46192","04/06/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Rubber Unvulcanized Compound Carbon Black Silica","Los Angeles, Ca","Tokyo","Japan","1.5","190"
"NEDFYOKARF20115","04/06/2020","Bridgestone Industrial Products Inc","Bridgestone Corp","Inflatable Articles Except Boat Dock Fender","Los Angeles, Ca","Tokyo","Japan","1.5","528"
"MAEU596981212","04/06/2020","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track Tking Bep Usa Bridgestoneindu Strial Valexa Nder Comsecond Consignee Attn Tanya King Ema Tking Bep Usa","Seattle, Wa","Pusan","China","4","37296.35"
"MAEU596981213","04/06/2020","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track Tking Bep Usa Ail Bridgestoneindustrial Vale Nder Comsecond Consignee Attn Tanya King Tking Usa","Seattle, Wa","Pusan","China","3","33320.55"
"MAEU596981214","04/06/2020","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track Tking Bep Usa Ail Bridgestoneindustrial Vale Nder Comsecond Consignee Attn Tanya King Tking Usa","Seattle, Wa","Pusan","China","1.5","16660.27"
"NEDFFUKARA33245","28/05/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Los Angeles, Ca","Kobe","Japan","4","39818"
"NEDFFUKAPR72206","28/05/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Houston, Tx","Shanghai","Japan","1","16800"
"MAEU596981140","28/05/2020","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track Tking Bep Usa Ail Bridgestoneindustrial Vale Nder Comsecond Consignee Attn Tanya King Tking Usa","Seattle, Wa","Pusan","China","4","37296.35"
"NEDFFUKAPY59894","28/05/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Los Angeles, Ca","Kobe","Japan","4.5","47858"
"MAEU596981154","28/05/2020","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track Tking Bep Usa Ail Bridgestoneindustrial Vale Nder Comsecond Consignee Attn Tanya King Tking Usa","Seattle, Wa","Pusan","China","3","33320.55"
"NEDFFUKAPY38920","28/05/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Los Angeles, Ca","Kobe","Japan","1","7680"
"NEDFFUKAPY38920","28/05/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Los Angeles, Ca","Kobe","Japan","1","7680"
"MAEU596981153","28/05/2020","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track Tking Bep Usa Ail Bridgestoneindustrial Vale Nder Comsecond Consignee Attn Tanya King Tking Usa","Seattle, Wa","Pusan","China","4","37296.35"
"NEDFFUKARA33245","28/05/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Los Angeles, Ca","Kobe","Japan","4","39818"
"NEDFFUKAPY59894","28/05/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Los Angeles, Ca","Kobe","Japan","4.5","47858"
"NEDFFUKAPR71753","25/05/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Savannah, Ga","Pusan","Japan","2","18676"
"ONEYDL8CF0560700","25/05/2020","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track","Tacoma, Wa","Pusan","China","1.5","16660"
"NEDFFUKAPP22800","19/05/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Seattle, Wa","Pusan","Japan","1","16416"
"NEDFFUKAPP91864","19/05/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Seattle, Wa","Pusan","Japan","1","9972"
"KKLUTH0904896","17/05/2020","Bridgestone Industrial Products Ame","Bridgestone Ncr Co Ltd","Steel Cord Conveyor Belt Xvz Axvz Din Din","Long Beach, Ca","Lazaro Cardenas","Thailand","0","29714"
"NEDFFUKAPN13905","16/05/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Savannah, Ga","Pusan","Japan","2","18676"
"NEDFFUKAPL12950","16/05/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Savannah, Ga","Pusan","Japan","4","37352"
"NEDFFUKAPT68781","13/05/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Los Angeles, Ca","Kobe","Japan","2","18306"
"NEDFFUKAPW87134","13/05/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Los Angeles, Ca","Kobe","Japan","4.5","38554"
"NEDFFUKAPW33551","13/05/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Los Angeles, Ca","Kobe","Japan","1.5","5150"
"NEDFFUKAPG45165","10/05/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Savannah, Ga","Pusan","Japan","16","149408"
"NEDFFUKAPL99271","06/05/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Los Angeles, Ca","Kobe","Japan","1","5632"
"MAEU591150515","06/05/2020","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track Tking Bep Usa Ail Bridgestoneindustrial Vale Nder Comsecond Consignee Attn Tanya King Tking Usa","Seattle, Wa","Pusan","China","6","56940.86"
"MAEU591150516","06/05/2020","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track Tking Bep Usa Ail Bridgestoneindustrial Vale Nder Comsecond Consignee Attn Tanya King Tking Usa","Seattle, Wa","Pusan","China","4","37296.35"
"MAEU591150499","06/05/2020","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track Tking Bep Usa Ail Bridgestoneindustrial Vale Nder Comsecond Consignee Attn Tanya King Tking Usa","Seattle, Wa","Pusan","China","4","37296.35"
"NEDFUKBAPS26886","06/05/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Los Angeles, Ca","Kobe","Japan","1","1792"
"NEDFFUKAPS52286","06/05/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Los Angeles, Ca","Kobe","Japan","3","41246"
"NEDFFUKAPN16263","05/05/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Seattle, Wa","Pusan","Japan","1","5433"
"NEDFFUKAPL99643","05/05/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Seattle, Wa","Pusan","Japan","1","16416"
"NEDFFUKAPK55973","30/04/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Los Angeles, Ca","Kobe","Japan","1","8428"
"MAEU591150498","30/04/2020","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track Tking Bep Usa Ail Bridgestoneindustrial Vale Nder Comsecond Consignee Attn Tanya King Tking Usa","Seattle, Wa","Pusan","China","3","33320.55"
"MAEU591150496","30/04/2020","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track Tking Bep Usa Bridgestoneindu Strial Valexa Nder Comsecond Consignee Attn Tanya King Ema Tking Bep Usa","Seattle, Wa","Pusan","China","2","18647.95"
"MAEU591150497","30/04/2020","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track Tking Bep Usa Ail Bridgestoneindustrial Vale Nder Comsecond Consignee Attn Tanya King Tking Usa","Seattle, Wa","Pusan","China","6","56940.86"
"NEDFFUKAPF60373","29/04/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Seattle, Wa","Pusan","Japan","1","7629"
"NEDFFUKAPJ28746","29/04/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Seattle, Wa","Pusan","Japan","2","19292"
"NEDFFUKAPJ44920","23/04/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Los Angeles, Ca","Kobe","Japan","2.5","23244"
"NEDFFUKAPJ79566","23/04/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Los Angeles, Ca","Kobe","Japan","1","8496"
"NEDFFUKAPK14850","23/04/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Los Angeles, Ca","Kobe","Japan","2","17982"
"NEDFFUKAPG86852","23/04/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Los Angeles, Ca","Kobe","Japan","1","5632"
"NEDFFUKAPH66254","23/04/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Los Angeles, Ca","Kobe","Japan","6","55263"
"NEDFYOKAPN55641","23/04/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Rubber Unvulcanized Compound Carbon","Los Angeles, Ca","Tokyo","Japan","1","3680"
"NEDFUKBAPE16323","23/04/2020","Bridgestone Industrial Products America Inc","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Los Angeles, Ca","Kobe","Japan","1.5","1062"
"MAEU591150146","21/04/2020","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track Tking Bep Usa Bridgestoneindu Strial Valexa Nder Comsecond Consignee Attn Tanya King Ema Tking Bep Usa","Seattle, Wa","Pusan","China","4","37960.42"
"MAEU591150144","21/04/2020","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track Tking Bep Usa Bridgestoneindu Strial Valexa Nder Comsecond Consignee Attn Tanya King Ema Tking Bep Usa","Seattle, Wa","Pusan","China","4.5","49980.82"
"MAEU591150145","21/04/2020","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track Tking Bep Usa Bridgestoneindu Strial Valexa Nder Comsecond Consignee Attn Tanya King Ema Tking Bep Usa","Seattle, Wa","Pusan","China","4","37296.35"
"KKLUTH0904551","20/04/2020","Bridgestone Industrial Products Ame","Bridgestone Ncr Co Ltd","Steel Cord Conveyor Belt Din Steel Cord Conveyor Belt Ast Bss Steel Cord Conveyor Belt Invoiceno","Long Beach, Ca","Lazaro Cardenas","Thailand","0","228563"
"NEDFFUKAPE86335","19/04/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Los Angeles, Ca","Kobe","Japan","4","35964"
"NEDFFUKAPG34643","19/04/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Los Angeles, Ca","Kobe","Japan","5","82746"
"NEDFFUKAPG82302","19/04/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Tacoma, Wa","Pusan","Japan","1","4986"
"NEDFFUKAPG87084","19/04/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Tacoma, Wa","Pusan","Japan","2","19292"
"NEDFFUKAPF60325","19/04/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Tacoma, Wa","Pusan","Japan","1","16416"
"NEDFFUKANY66693","14/04/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Seattle, Wa","Pusan","Japan","1","10419"
"NEDFUKBAPC36902","12/04/2020","Bridgestone Industrial Products America Inc","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Tacoma, Wa","Tokyo","Japan","1","12780"
"NEDFUKBAPG86066","12/04/2020","Bridgestone Industrial Products America Inc","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Tacoma, Wa","Tokyo","Japan","2","19292"
"NEDFUKBAPG87223","12/04/2020","Bridgestone Industrial Products America Inc","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Tacoma, Wa","Tokyo","Japan","1","12780"
