"Bol Number","Arrival Date","Company Name","Supplier Name","Product Description","Port Of Entry","Shipping Port","Supplier Country","TEU","Weight"
"HLCUMUC211010035","10/12/2021","Bmw Manufacturing Corp","Bmw Ag","Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automo","Charleston, Sc","Stadersand","Germany","67.5","516405"
"HLCUMUC211108854","10/12/2021","Bmw Manufacturing Corp","Bmw Motoren","Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive","Charleston, Sc","Stadersand","Austria","88.5","968914"
"HLCUMUC211010068","10/12/2021","Bmw Manufacturing Corp","Bmw Ag","Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive","Charleston, Sc","Stadersand","Germany","18","183487"
"HLCUMUC211010046","06/12/2021","Bmw Manufacturing Corp","Bmw Ag","Assy Cell Module Phev Pos Assy Cell Module Phev Pos Imo Class Assy Cell Module Phev Neg Assy Cell Module Phev Neg Imo Class Assy Cell Module Phev Pos Assy Cell Module Phev Pos Imo Class Assy Cell Module Phev Neg Assy Cell Module Phev Neg Imo Class","Charleston, Sc","Stadersand","Germany","20","225040"
"HLCUMUC211010141","06/12/2021","Bmw Manufacturing Corp","Bmw Ag","Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive","Charleston, Sc","Stadersand","Germany","4.5","18298"
"HLCUMUC211108821","06/12/2021","Bmw Manufacturing Corp","Bmw Motoren","Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive","Charleston, Sc","Stadersand","Austria","12","132557"
"HLCUMUC211102288","06/12/2021","Bmw Manufacturing Corp","Bmw Motoren","Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive Bmw Automotive","Charleston, Sc","Stadersand","Austria","81","883524"
"HLCUMUC211102595","06/12/2021","Bmw Manufacturing Corp","Zf Friedrichshafen Ag","Bmw Automotive","Charleston, Sc","Stadersand","Germany","20","201770"
"HLCUMUC211117200","06/12/2021","Bmw Manufacturing Corp","Zf Friedrichshafen Ag","Bmw Automotive","Charleston, Sc","Stadersand","Germany","14","132987"
"HLCULIV211128720","29/11/2021","Spa Bmw Manufacturing Corp","Bmw Hams Hall Canton","Enginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesengines","Charleston, Sc","Coryton","United Kingdom","86","844415"
"HLCULIV211149898","29/11/2021","Spa Bmw Manufacturing Corp","Bmw Hams Hall Canton","Engines Compression Engines Compression Ignition Internal Combustionengines Compression Engines Compression Ignition Internal Combustionengines Compression Engines Compression Ignition Internal Combustion","Charleston, Sc","Coryton","United Kingdom","6","59214"
"HLCULIV211106331","29/11/2021","Spa Bmw Manufacturing Corp","Bmw Hams Hall Canton","Enginesenginesenginesenginesenginesenginesenginesenginesengines","Charleston, Sc","Coryton","United Kingdom","18","178092"
"HLCULIV211167840","29/11/2021","Spa Bmw Manufacturing Corp","Bmw Hams Hall Canton","Enginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesengines","Charleston, Sc","Coryton","United Kingdom","32","315978"
"HLCULIV211060525","18/11/2021","Spa Bmw Manufacturing Corp","Bmw Hams Hall Canton","Engines Compression Engines Compression Ignition Internal Combustionengines Compression Engines Compression Ignition Internal Combustionengines Compression Engines Compression Ignition Internal Combustionengines Compression Engines Compression Ignition Internal Combustionengines Compression Engines Compression Ignition Internal Combustionengines Compression Engines Compression Ignition Internal Combustionengines Compression Engines Compression Ignition Internal Combustionengines Compression Engines Compression Ignition Internal Combustionengines Compression Engines Compression Ignition Internal Combustionengines Compression Engines Compression Ignition Internal Combustion","Charleston, Sc","Coryton","United Kingdom","20","197660"
"HLCULIV211027423","18/11/2021","Spa Bmw Manufacturing Corp","Bmw Hams Hall Canton","Engines Engines Engines Engines Engines Engines Engines Engines Engines Engines Engines","Charleston, Sc","Coryton","United Kingdom","20","215280"
"HLCULIV211080086","18/11/2021","Spa Bmw Manufacturing Corp","Bmw Hams Hall Canton","Enginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesengines","Charleston, Sc","Coryton","United Kingdom","40","392222"
"HLCULIV211160590","11/11/2021","Spa Bmw Manufacturing Corp","Bmw Hams Hall Canton","Engines Engines Engines Engines Engines Engines Engines Engines Engines Engines Engines Engines Engines Engines Engines Engines Engines Engines Engines Engines Engines Engines Engines","Charleston, Sc","Coryton","United Kingdom","46","435286"
"HLCULIV211137004","11/11/2021","Spa Bmw Manufacturing Corp","Bmw Hams Hall Canton","Engines Compression Engines Compression Ignition Internal Combustionengines Compression Engines Compression Ignition Internal Combustionengines Compression Engines Compression Ignition Internal Combustionengines Compression Engines Compression Ignition Internal Combustionengines Compression Engines Compression Ignition Internal Combustionengines Compression Engines Compression Ignition Internal Combustionengines Compression Engines Compression Ignition Internal Combustionengines Compression Engines Compression Ignition Internal Combustionengines Compression Engines Compression Ignition Internal Combustionengines Compression Engines Compression Ignition Internal Combustionengines Compression Engines Compression Ignition Internal Combustionengines Compression Engines Compression Ignition Internal Combustionengines Compression Engines Compression Ignition Internal Combustionengines Compression Engines Compression Ignition Internal Combustion","Charleston, Sc","Coryton","United Kingdom","28","277178"
"HLCULIV211041039","07/11/2021","Spa Bmw Manufacturing Corp","Bmw Hams Hall Canton","Enginesenginesenginesenginesengines","Charleston, Sc","Coryton","United Kingdom","10","98770"
"HLCULIV211005403","07/11/2021","Spa Bmw Manufacturing Corp","Bmw Hams Hall Canton","Motor Vehicle Engines Motor Vehicle Engines Motor Vehicle Engines Motor Vehicle Engines Motor Vehicle Engines Motor Vehicle Engines Motor Vehicle Engines Motor Vehicle Engines Motor Vehicle Engines Motor Vehicle Engines Motor Vehicle Engines Motor Vehicle Engines Motor Vehicle Engines Motor Vehicle Engines Motor Vehicle Engines Motor Vehicle Engines Motor Vehicle Engines Motor Vehicle Engines Motor Vehicle Engines Motor Vehicle Engines Motor Vehicle Engines Motor Vehicle Engines Motor Vehicle Engines Motor Vehicle Engines Motor Vehicle Engines Motor Vehicle Engines Motor Vehicle Engines Motor Vehicle Engines Motor Vehicle Engines Motor Vehicle Engines","Charleston, Sc","Coryton","United Kingdom","60","591723"
"HLCULIV210995281","26/10/2021","Spa Bmw Manufacturing Corp","Bmw Hams Hall Canton","Enginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesengines","Charleston, Sc","Stadersand","United Kingdom","62","613690"
"HLCULIV210982298","14/10/2021","Spa Bmw Manufacturing Corp","Bmw Hams Hall Canton","Enginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesengines","Charleston, Sc","Coryton","United Kingdom","38","375012"
"HLCULIV210982316","14/10/2021","Spa Bmw Manufacturing Corp","Bmw Hams Hall Canton","Enginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesengines","Charleston, Sc","Coryton","United Kingdom","26","257050"
"HLCULIV211003800","14/10/2021","Spa Bmw Manufacturing Corp","Bmw Hams Hall Canton","Engines Compression Engines Compression Ignition Internal Combustionengines Compression Engines Compression Ignition Internal Combustionengines Compression Engines Compression Ignition Internal Combustion","Charleston, Sc","Coryton","United Kingdom","6","59254"
"HLCULIV2109APFV8","14/10/2021","Spa Bmw Manufacturing Corp","Bmw Hams Hall Canton","Enginesengines","Charleston, Sc","Coryton","United Kingdom","4","39466"
"HLCULIV210941307","13/10/2021","Spa Bmw Manufacturing Corp","Bmw Hams Hall Canton","Enginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesengines","Charleston, Sc","Stadersand","United Kingdom","38","376564"
"HLCULIV210905759","06/10/2021","Spa Bmw Manufacturing Corp","Bmw Hams Hall Canton","Engines Compression Engines Compression Ignition Internal Combustionengines Compression Engines Compression Ignition Internal Combustionengines Compression Engines Compression Ignition Internal Combustionengines Compression Engines Compression Ignition Internal Combustionengines Compression Engines Compression Ignition Internal Combustionengines Compression Engines Compression Ignition Internal Combustionengines Compression Engines Compression Ignition Internal Combustionengines Compression Engines Compression Ignition Internal Combustionengines Compression Engines Compression Ignition Internal Combustionengines Compression Engines Compression Ignition Internal Combustionengines Compression Engines Compression Ignition Internal Combustionengines Compression Engines Compression Ignition Internal Combustionengines Compression Engines Compression Ignition Internal Combustionengines Compression Engines Compression Ignition Internal Combustionengines Compression Engines Compression Ignition","Charleston, Sc","Stadersand","United Kingdom","58","572720"
"HLCUEUR2108ICHG2","30/09/2021","Spa Bmw Manufacturing Corp","Bmw Hams Hall Canton","Enginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesengines","Charleston, Sc","Coryton","United Kingdom","52","513740"
"HLCULIV210870996","22/09/2021","Spa Bmw Manufacturing Corp","Bmw Hams Hall Canton","Engines","Charleston, Sc","Coryton","United Kingdom","66","651814"
"HLCULIV210923142","17/09/2021","Spa Bmw Manufacturing Corp","Bmw Hams Hall Canton","Engines","Charleston, Sc","Coryton","United Kingdom","1.5","15000"
"HLCULIV210867615","17/09/2021","Spa Bmw Manufacturing Corp","Bmw Hams Hall Canton","Engines Compression Engines Compression Ignition Internal Combustion","Charleston, Sc","Coryton","United Kingdom","56","554196"
"HCNL21NUE0076748","13/09/2021","Bmw Manufacturing Corp","Pauli Maschinenbau Gmbh","Rear Traverse Barhsc","Savannah, Ga","Bremerhaven","Germany","1","4236"
"HLCULIV210842356","07/09/2021","Spa Bmw Manufacturing Corp","Bmw Hams Hall Canton","Engines","Charleston, Sc","Coryton","United Kingdom","4","39336"
"HLCULIV210794399","07/09/2021","Spa Bmw Manufacturing Corp","Bmw Hams Hall Canton","Engines","Charleston, Sc","Coryton","United Kingdom","24","236736"
"HCNL21NUE0076729","01/09/2021","Bmw Manufacturing Corp","Pauli Maschinenbau Gmbh","","Savannah, Ga","Bremerhaven","Germany","1.5","15155"
"HLCULIV210794271","29/08/2021","Spa Bmw Manufacturing Corp","Bmw Hams Hall Canton","Engines","Charleston, Sc","Coryton","United Kingdom","48","461760"
"HLCULIV210794271","29/08/2021","Spa Bmw Manufacturing Corp","Bmw Hams Hall Canton","Engines","Charleston, Sc","Coryton","United Kingdom","50","476760"
"HLCULIV210781244","16/08/2021","Spa Bmw Manufacturing Corp","Bmw Hams Hall Canton","Engines Engines Engines","Charleston, Sc","Coryton","United Kingdom","107.5","1098284"
"HLCULIV210765728","07/08/2021","Spa Bmw Manufacturing Corp","Bmw Hams Hall Canton","Engines Engines Engines","Charleston, Sc","Coryton","United Kingdom","52","531512"
"HLCULIV210736458","07/08/2021","Spa Bmw Manufacturing Corp","Bmw Hams Hall Canton","Motor Vehicle Engines","Charleston, Sc","Coryton","United Kingdom","38","376340"
"HLCULIV210705909","28/07/2021","Spa Bmw Manufacturing Corp","Bmw Hams Hall Canton","Engines","Charleston, Sc","Coryton","United Kingdom","91.5","897228"
"HLCULIV210688446","22/07/2021","Spa Bmw Manufacturing Corp","Bmw Hams Hall Canton","Engines Engines Engines Engines","Charleston, Sc","Coryton","United Kingdom","95.5","969939"
"HCNL21NUE0076044","19/07/2021","Bmw Manufacturing Corp","Pauli Maschinenbau Gmbh","Rear Body Barhsc","Savannah, Ga","Rotterdam","Netherlands Antilles","1.5","11500"
"HCNL21QUL0023846","14/07/2021","Bmw Manufacturing Corp","Langer Gmbh & Co","Tooling Fixtureshs","Charleston, Sc","Stadersand","Germany","1.5","3640"
"HLCULIV210661517","14/07/2021","Spa Bmw Manufacturing Corp","Bmw Hams Hall Canton","Engines Engines Engines Engines","Charleston, Sc","Coryton","United Kingdom","70","730846"
"HCNL21NUE0076945","13/07/2021","Bmw Manufacturing Corp","Pauli Maschinenbau Gmbh","Automotive","Charleston, Sc","Bremerhaven","Germany","1.5","16033"
"HCNL21SEE0147754","07/07/2021","Bmw Manufacturing Corp","Ketten Wulf Betriebs Gmbh","Roller Unitshs","Charleston, Sc","Bremerhaven","Germany","1.5","236"
"HLCULIV210734525","02/07/2021","Spa Bmw Manufacturing Corp","Bmw Hams Motoren Gmbh Canton","Engine","Charleston, Sc","Coryton","United Kingdom","2","19618"
"HCNL21QUL0023799","02/07/2021","Bmw Manufacturing Corp","Langer Gmbh & Co","Tooling Fixtureshs","Charleston, Sc","Stadersand","Germany","2.5","6292"
"HLCULIV210612825","02/07/2021","Spa Bmw Manufacturing Corp","Bmw Hams Hall Canton","Engines Engines Engines","Charleston, Sc","Coryton","United Kingdom","47.5","479014"
"HLCULIV210659991","02/07/2021","Spa Bmw Manufacturing Corp","Bmw Hams Hall Canton","Engines Engines Partsengines Engines Engines Partsengines Engines Engines Partsengines","Charleston, Sc","Coryton","United Kingdom","8","99090"
"HLCULIV210573342","24/06/2021","Spa Bmw Manufacturing Corp","Bmw Hams Hall Canton","Engine Partsengine Partsengine Partsengine Partsengine Partsengine Partsengine Partsengine Partsengine Partsengine Partsengine Partsengine Partsengine Partsengine Partsengine Partsengine Partsengine Partsengine Partsengine Partsengine Partsengine Partsengine Partsengine Partsengine Partsengine Partsengine Partsengine Partsengine Partsengine Partsengine Partsengine Partsengine Partsengine Partsengine Partsengine","Charleston, Sc","Coryton","United Kingdom","69.5","680972"
"HLCULIV210561520","12/06/2021","Spa Bmw Manufacturing Corp","Bmw Hams Hall Canton","Enginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesengines","Charleston, Sc","Coryton","United Kingdom","71.5","684000"
"HCNL21HAJ0012758","08/06/2021","Bmw Manufacturing Corp","Visicon Automatisierungstechnik Gmb","Driver Assistance Systemshs","Savannah, Ga","Bremerhaven","Germany","1.5","4835"
"HCNL21QUL0023454","06/06/2021","Bmw Manufacturing Corp","Langer Gmbh & Co","Tooling Fixtureshs","Charleston, Sc","Stadersand","Germany","1.5","3388"
"HLCULIV210534087","06/06/2021","Spa Bmw Manufacturing Corp","Bmw Hams Hall Canton","Enginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesenginesengines","Charleston, Sc","Coryton","United Kingdom","68","675172"
"HLCULIV210512520","30/05/2021","Spa Bmw Manufacturing Corp","Bmw Hams Hall Canton","Engines Engines Compression Ignition Internal Combustion","Charleston, Sc","Coryton","United Kingdom","76","722000"
"HLCULIV210512520","30/05/2021","Spa Bmw Manufacturing Corp","Bmw Hams Hall Canton","Engines Engines Compression Ignition Internal Combustionengines Engines Compression Ignition Internal Combustionengines Engines Compression Ignition Internal Combustionengines Engines Compression Ignition Internal Combustionengines Engines Compression Ignition Internal Combustionengines Engines Compression Ignition Internal Combustionengines Engines Compression Ignition Internal Combustionengines Engines Compression Ignition Internal Combustionengines Engines Compression Ignition Internal Combustionengines Engines Compression Ignition Internal Combustionengines Engines Compression Ignition Internal Combustionengines Engines Compression Ignition Internal Combustionengines Engines Compression Ignition Internal Combustionengines Engines Compression Ignition Internal Combustionengines Engines Compression Ignition Internal Combustionengines Engines Compression Ignition Internal Combustionengines Engines Compression Ignition Internal Combustionengines Engines Compression Ignition Internal Co","Charleston, Sc","Coryton","United Kingdom","76","722000"
"HLCULIV210484376","21/05/2021","Spa Bmw Manufacturing Corp","Bmw Hams Hall Canton","Engines Compression Ignitioninter Engines Compression Ignition Internal Combustion","Charleston, Sc","Coryton","United Kingdom","59.5","584636"
"HCNL21QUL0023003","15/05/2021","Bmw Manufacturing Corp","Langer Gmbh & Co","Tooling Fixtures","Charleston, Sc","Stadersand","Germany","1.5","3585"
"HLCULIV210463856","15/05/2021","Spa Bmw Manufacturing Corp","Bmw Hams Hall Canton","Motor Vehicle Engines","Charleston, Sc","Coryton","United Kingdom","59","571690"
"HCNL21QUL0021986","08/05/2021","Bmw Manufacturing Corp","Langer Gmbh & Co","","Charleston, Sc","Stadersand","Germany","1.5","1640"
"HCNL21QUL0021986","08/05/2021","Bmw Manufacturing Corp","Langer Gmbh & Co","","Charleston, Sc","Stadersand","Germany","1.5","1640"
"HCNL21QUL0021986","08/05/2021","Bmw Manufacturing Corp","Langer Gmbh & Co","","Charleston, Sc","Stadersand","Germany","1.5","1640"
"HLCULIV210437910","08/05/2021","Spa Bmw Manufacturing Corp","Bmw Hams Hall Canton","Engines Compression Engines Compression Ignition Internal Combustion","Charleston, Sc","Coryton","United Kingdom","61.5","604388"
