Bol Number;Arrival Date;Company Name;Supplier Name;Product Description;Port Of Entry;Shipping Port;Supplier Country;TEU;Weight
CHSL297079890PVG;07.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Cust;Los Angeles, Ca;Shanghai;China;1,5;12483
DMALSZVA20880;07.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Los Angeles, Ca;Shanghai;China;1,5;12946
DMALSZVA20879;07.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Los Angeles, Ca;Shanghai;China;1,5;12946
DMALSZVA20426;07.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Los Angeles, Ca;Shanghai;China;1,5;14357
DMALSZVA20564;07.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Los Angeles, Ca;Shanghai;China;1,5;10250
CHSL297186793SZN;06.07.19;Microsoft Corp;Foxlink Dongguan Cn Cm;Xbox Acc Sda Hardwareload;Tacoma, Wa;Yantian;China;1,5;12528
CHSL296748874SZN;06.07.19;Microsoft Corp;Foxlink Dongguan Cn Cm;Xbox Acc Sda Hardwareload Xbox Acc Sda Hardwareload Xbox Acc Sda Hardwareload;Tacoma, Wa;Yantian;China;1,5;8931
CHSL295005087PVG;06.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Electronics;New York/Newark Area, Newark, Nj;Shanghai;China;1;1421
CHSL296747700SZN;06.07.19;Microsoft Corp;Liteon Dongguan Cn Cm Middle Of Technology;Keyboard Mouse Mouse;Los Angeles, Ca;Yantian;China;1;4587
DMALSZVA20270;03.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Long Beach, Ca;Shanghai;China;1,5;12483
CHSL297314969PVG;03.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Cust Cyv;Long Beach, Ca;Shanghai;China;1,5;12946
CHSL297075768PVG;03.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Cust;Long Beach, Ca;Shanghai;China;1,5;12483
CHSL296306061SZN;03.07.19;Microsoft Corp;Chicony Electronics Dong Guan Co;Electronics Computer Accessory Mouse Mouse;Long Beach, Ca;Yantian;China;1,5;755
CHSL296962536PVG;03.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Cust Ffp Ffq Console Cust Ffp Ffq Console Cust Ffp Ffq Console Cust Ffp Ffq;Long Beach, Ca;Shanghai;China;1;4695
DMALSZVA20267;03.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Long Beach, Ca;Shanghai;China;1,5;10301
DMALSZVA20269;03.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Long Beach, Ca;Shanghai;China;1,5;10301
EXDO6395422170;03.07.19;Microsoft Corp;Tech Front Shanghai Computer Ltd;Storey Peak Fpga Card;Los Angeles, Ca;Shanghai;China;1;3245
CHSL297077064PVG;03.07.19;Microsoft Corp;Chicony Wujiang Cn Cm;Keyboard;Long Beach, Ca;Shanghai;China;1,5;246
DMALSZVA20263;03.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console Xbox Video Gaming Console Xbox Video Gaming Console;Long Beach, Ca;Shanghai;China;1,5;8518
CHSL297315833PVG;03.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Cust Cyv;Long Beach, Ca;Shanghai;China;1,5;12946
CHSL297076880PVG;03.07.19;Microsoft Corp;Chicony Electronicscs Suzhou Co;Keyboard;Long Beach, Ca;Shanghai;China;1,5;768
CHSL297315438PVG;03.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Cust Cyv;Long Beach, Ca;Shanghai;China;1,5;12946
CHSL297075409PVG;03.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Cust;Long Beach, Ca;Shanghai;China;1,5;12483
CHSL297075661PVG;03.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Cust;Long Beach, Ca;Shanghai;China;1,5;12483
CHSL297075697PVG;03.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Cust;Long Beach, Ca;Shanghai;China;1,5;12483
DMALSZVA20268;03.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Long Beach, Ca;Shanghai;China;1,5;12483
DMALSZVA20266;03.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Long Beach, Ca;Shanghai;China;1,5;12483
EXDO6395422170;03.07.19;Microsoft Corp;Tech Front Shanghai Computer Ltd;Storey Peak Fpga Card;Los Angeles, Ca;Shanghai;China;1;3245
DMALSZVA20274;03.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Long Beach, Ca;Shanghai;China;1,5;12483
DMALSZVA20272;03.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Long Beach, Ca;Shanghai;China;1,5;12483
DMALSZVA20265;03.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Long Beach, Ca;Shanghai;China;1,5;12483
CHSL297316281PVG;03.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Cust Cyv;Long Beach, Ca;Shanghai;China;1,5;12946
CHSL297075591PVG;03.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Cust;Long Beach, Ca;Shanghai;China;1,5;12483
AMIGL190254328A;03.07.19;Microsoft Corp;Toden Technology Machinery Co;Servo Heat Press Machine;Long Beach, Ca;Yantian;China;1,5;2410
SQSTSZP0286939;02.07.19;Microsoft Corp;Foxlink International Inc;Sda Hardware Sda Hardware;Los Angeles, Ca;Yantian;China;1,5;8616
EXDO61N0588170;02.07.19;Microsoft Corp;Dong Guan Well Shin Electronic Prod;Power Supply Cord Sets;Los Angeles, Ca;Yantian;China;1,5;1567
CHSL295110212SZN;01.07.19;Microsoft Corp;Chicony Electronics Co Ltd;Keyboard Computer Keyboard Mouse Mouse Vga Type Adapter Hdmi Type Adapter Computer Accessory Computer Accessory;Norfolk, Va;Yantian;China;1,5;10758
CHSL296303767PVG;01.07.19;Microsoft Corp;Chicony Electronicscs Suzhou Co;Keyboard;Long Beach, Ca;Shanghai;China;1,5;62
CHSL295955413TAO;01.07.19;Microsoft Corp;Fugang Electric Xuzhou Co Ltd;Electronics;Los Angeles, Ca;Qingdao;China;1;12036
CHSL295955819TAO;01.07.19;Microsoft Corp;Fugang Electric Xuzhou Co Ltd;Electronics Electronics;Los Angeles, Ca;Qingdao;China;1;4181
CHSL295955072TAO;01.07.19;Microsoft Corp;Fugang Electric Xuzhou Co Ltd;Electronics;Los Angeles, Ca;Qingdao;China;1;12132
DMALSZVA20273;30.06.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console Xbox Video Gaming Console;Long Beach, Ca;Shanghai;China;1,5;13502
SQSTSZP0286940;30.06.19;Microsoft Corp;Foxlink International Inc;Sda Hardware Sda Hardware;Long Beach, Ca;Yantian;China;1;3293
CHSL295957263SZN;28.06.19;Microsoft Corp;Chicony Dongguan Cn Cm;Computer Keyboard;Tacoma, Wa;Yantian;China;1,5;8449
CHSL295959726SZN;28.06.19;Microsoft Corp;Foxlink Dongguan Cn Cm;Xbox Acc Sda Hardwareload Xbox Acc Sda Hardwareload Xbox Acc Sda Hardwareload Xbox Acc Sda Hardwareload Xbox Acc Sda Hardwareload;Tacoma, Wa;Yantian;China;1,5;5032
CHSL295959726SZN;28.06.19;Microsoft Corp;Foxlink Dongguan Cn Cm;Xbox Acc Sda Hardwareload Xbox Acc Sda Hardwareload Xbox Acc Sda Hardwareload Xbox Acc Sda Hardwareload Xbox Acc Sda Hardwareload;Tacoma, Wa;Yantian;China;1,5;5032
CHSL295957263SZN;28.06.19;Microsoft Corp;Chicony Dongguan Cn Cm;Computer Keyboard;Tacoma, Wa;Yantian;China;1,5;8449
CHSL296409682PVG;25.06.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Cust;Los Angeles, Ca;Shanghai;China;1,5;12483
CHSL296410334PVG;25.06.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Cust;Los Angeles, Ca;Shanghai;China;1,5;12483
CHSL296406523PVG;25.06.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Zyv Cust Fmp;Los Angeles, Ca;Shanghai;China;1;13040
CHSL296071892PVG;25.06.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Electronics;Los Angeles, Ca;Shanghai;China;1,5;12500
CHSL296303749PVG;25.06.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Zys Cust Fmp;Los Angeles, Ca;Shanghai;China;1,5;13040
CHSL296410883PVG;25.06.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Cust;Los Angeles, Ca;Shanghai;China;1,5;12483
CHSL296408808PVG;25.06.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Zya Cust;Los Angeles, Ca;Shanghai;China;1,5;12483
CHSL296408287PVG;25.06.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Zyk Cust Cyv Console Zyk Cust Cyv;Los Angeles, Ca;Shanghai;China;1,5;11463
CHSL296512170PVG;25.06.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Cust;Los Angeles, Ca;Shanghai;China;1,5;12483
CHSL296401521PVG;25.06.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Zyt Cust Fmp;Los Angeles, Ca;Shanghai;China;1;13040
CHSL296406683PVG;25.06.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Zyw Cust Fmp;Los Angeles, Ca;Shanghai;China;1;13040
CHSL296406809PVG;25.06.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Zyx Cust Fmp;Los Angeles, Ca;Shanghai;China;1;13040
CHSL296069951PVG;25.06.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Electronics;Los Angeles, Ca;Shanghai;China;1,5;12870
CHSL296070214PVG;25.06.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Electronics;Los Angeles, Ca;Shanghai;China;1,5;12870
CHSL296409429PVG;25.06.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Cust;Los Angeles, Ca;Shanghai;China;1,5;12483
CHSL296410592PVG;25.06.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Cust;Los Angeles, Ca;Shanghai;China;1,5;12483
CHSL296407726PVG;25.06.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Zyp Cust;Los Angeles, Ca;Shanghai;China;1,5;10355
CHSL296409274PVG;25.06.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Cust;Los Angeles, Ca;Shanghai;China;1,5;12483
CHSL296410081PVG;25.06.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Zyj Cust Cyv;Los Angeles, Ca;Shanghai;China;1,5;12870
CHSL296407907PVG;25.06.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Zyb Cust;Los Angeles, Ca;Shanghai;China;1,5;12483
CHSL296511977PVG;25.06.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Cust;Los Angeles, Ca;Shanghai;China;1,5;12483
CHSL295956246SZN;25.06.19;Microsoft Corp;Liteon Dongguan Cn Cm Middle Of Technology;Keyboard Mouse;Los Angeles, Ca;Yantian;China;1,5;7298
CHSL296070807PVG;25.06.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Electronics;Los Angeles, Ca;Shanghai;China;1,5;8682
CHSL296067322PVG;25.06.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Cust;Los Angeles, Ca;Shanghai;China;1,5;8918
CHSL296070381PVG;25.06.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Electronics;Los Angeles, Ca;Shanghai;China;1,5;12870
CHSL296409064PVG;25.06.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Cust;Los Angeles, Ca;Shanghai;China;1,5;12483
CHSL296401210PVG;25.06.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Cust Fmp;Los Angeles, Ca;Shanghai;China;1;1677
CHSL295959199SZN;25.06.19;Microsoft Corp;Foxlink International Inc;Xbox Acc Sda Hardwareload Xbox Acc Sda Hardwareload Xbox Acc Sda Hardwareload;Los Angeles, Ca;Yantian;China;1,5;11036
CHSL296067891PVG;25.06.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Electronics;Los Angeles, Ca;Shanghai;China;1,5;13040
CHSL296068337PVG;25.06.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Electronics;Los Angeles, Ca;Shanghai;China;1,5;13040
CHSL296511836PVG;25.06.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Cust;Los Angeles, Ca;Shanghai;China;1,5;12483
CHSL296068852PVG;25.06.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Electronics;Los Angeles, Ca;Shanghai;China;1,5;13040
CHSL296069557PVG;25.06.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Electronics;Los Angeles, Ca;Shanghai;China;1,5;13040
CHSL296069692PVG;25.06.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Electronics;Los Angeles, Ca;Shanghai;China;1,5;13040
CHSL296511682PVG;25.06.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Cust;Los Angeles, Ca;Shanghai;China;1,5;12483
CHSL296511759PVG;25.06.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Cust;Los Angeles, Ca;Shanghai;China;1;12483
CHSL296190441PVG;25.06.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Electronics;Long Beach, Ca;Shanghai;China;1;4251
CHSL296190441PVG;25.06.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Electronics;Long Beach, Ca;Shanghai;China;1;4251
CHSL296405872PVG;25.06.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Zyu Cust Fmp;Los Angeles, Ca;Shanghai;China;1;13040
CHSL295958583SZN;25.06.19;Microsoft Corp;Chicony Electronics Co Ltd;Computer Keyboard Mouse Keyboard;Los Angeles, Ca;Yantian;China;1,5;10695
CHSL296065266TAO;24.06.19;Microsoft Corp;Fugang Electric Xuzhou Co Ltd;Wireless Controller Xbox Acc Sda Hardware;Tacoma, Wa;Qingdao;China;1,5;12455
CHSL296062514TAO;24.06.19;Microsoft Corp;Fugang Electric Xuzhou Co Ltd;Wireless Controller Xbox Acc Sda Hardware;Tacoma, Wa;Qingdao;China;1;3408
CHSL296065690TAO;24.06.19;Microsoft Corp;Foxlink Xuzhou Cn Cm;Electronics Electronics;Tacoma, Wa;Qingdao;China;1,5;10712
CHSL296066144TAO;24.06.19;Microsoft Corp;Fugang Electric Xuzhou Co Ltd;Electronics;Tacoma, Wa;Qingdao;China;1,5;12036
CHSL295835258PVG;23.06.19;Microsoft Corp;Tech Com Shanghai Computer Co Ltd;Electronics;Long Beach, Ca;Shanghai;China;1;2864
SQSTSZP0285843;23.06.19;Microsoft Corp;Foxlink International Inc;Xbox Acc Sda Hardware Wireless Transceiver Rocker Charging Suite Wireless Controller Wireless Mouse Wireless Display Wired Headset Wireless Mouse Wireless Mouse Wired Headset Wired Mouse;Long Beach, Ca;Yantian;China;1;2212
SQSTSZP0285844;23.06.19;Microsoft Corp;Foxlink International Inc;Sda Hardware Sda Hardware;Long Beach, Ca;Yantian;China;1;12102
SQSTSZP0285894;23.06.19;Microsoft Corp;Chicony Electronics Co Ltd;Sda Hardware Sda Hardware;Long Beach, Ca;Yantian;China;1;10013
CHSL295567690TAO;22.06.19;Microsoft Corp;Fugang Electric Xuzhou Co Ltd;Electronics Electronics;Los Angeles, Ca;Qingdao;China;1,5;7429
EXDO6395404839;22.06.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Computer Keyboards;Tacoma, Wa;Shanghai;China;1,5;192
CHSL295567203TAO;22.06.19;Microsoft Corp;Fugang Electric Xuzhou Co Ltd;Electronics Electronics Electronics;Los Angeles, Ca;Qingdao;China;2,5;14813
CHSL295005087PVG;21.06.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Electronics;New York/Newark Area, Newark, Nj;Shanghai;China;1;1421
CHSL295339985PVG;20.06.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Vlawc Vlcwc Vxtpo Cust Cyv;Los Angeles, Ca;Shanghai;China;1,5;10580
CHSL295682885SZN;20.06.19;Microsoft Corp;Foxlink International Inc;Xbox Acc Sda Hardwareload Xbox Acc Sda Hardwareload Xbox Acc Sda Hardwareload Xbox Acc Sda Hardwareload Xbox Acc Sda Hardwareload;Los Angeles, Ca;Yantian;China;1,5;5079
CHSL295682048SZN;20.06.19;Microsoft Corp;Chicony Electronics Co Ltd;Computer Keyboard Mouse Computer Accessory Mouse Mouse Computer Accessory Computer Accessory;Los Angeles, Ca;Yantian;China;1,5;6599
CHSL295673590SZN;20.06.19;Microsoft Corp;Lite On Technology Corp;Mouse Mouse Keyboard Mouse;Los Angeles, Ca;Yantian;China;2,5;14548
CHSL295339985PVG;20.06.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Vlawc Vlcwc Vxtpo Cust Cyv;Los Angeles, Ca;Shanghai;China;1,5;10580
CHSL295827892PVG;19.06.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Qwc Vebwc Vlbpo Cust;Los Angeles, Ca;Shanghai;China;1,5;11146
CHSL295946162PVG;19.06.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Xky Cust;Los Angeles, Ca;Shanghai;China;1,5;12483
CHSL295955096PVG;19.06.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Cust Fmp;Los Angeles, Ca;Shanghai;China;1,5;13040
CHSL295955542PVG;19.06.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Cust Fmp;Los Angeles, Ca;Shanghai;China;1,5;13040
CHSL294894783PVG;19.06.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Tfh Cust Njp;Los Angeles, Ca;Shanghai;China;1,5;11139
CHSL295826234PVG;19.06.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Cust Cyv;Los Angeles, Ca;Shanghai;China;1,5;12870
CHSL295827256PVG;19.06.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Cust Cyv;Los Angeles, Ca;Shanghai;China;1,5;12870
CHSL296065329PVG;19.06.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Electronics Electronics Electronics Electronics;Los Angeles, Ca;Shanghai;China;1,5;7271
CHSL295955476PVG;19.06.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Cust Fmp;Los Angeles, Ca;Shanghai;China;1,5;13040
CHSL294894560PVG;19.06.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Tfg Cust Njp;Los Angeles, Ca;Shanghai;China;1,5;11139
CHSL295955355PVG;19.06.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Cust Fmp;Los Angeles, Ca;Shanghai;China;1,5;13040
CHSL295827038PVG;19.06.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Cust Cyv;Los Angeles, Ca;Shanghai;China;1,5;12870
CHSL295945475PVG;19.06.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Electronics;Los Angeles, Ca;Shanghai;China;1,5;13447
CHSL295946662PVG;19.06.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Cust Cyv;Los Angeles, Ca;Shanghai;China;1,5;12870
CHSL295947955PVG;19.06.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Xkz Cust;Los Angeles, Ca;Shanghai;China;1,5;12483
CHSL295339829PVG;18.06.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console;Seattle, Wa;Shanghai;China;1,5;12870
CHSL295566913PVG;18.06.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console;Los Angeles, Ca;Shanghai;China;1,5;12870
CHSL295567039PVG;18.06.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console;Los Angeles, Ca;Shanghai;China;1,5;12870
CHSL295566051PVG;18.06.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console;Los Angeles, Ca;Shanghai;China;1,5;9598
CHSL295567133PVG;18.06.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console;Los Angeles, Ca;Shanghai;China;1,5;11410
CHSL297759556SZN;18.06.19;Microsoft Corp;Foxlink Dongguan Cn Cm;Xbox Acc Sda Hardwareload Xbox Acc Sda Hardwareload;Tacoma, Wa;Yantian;China;1,5;11971
CHSL297318232SZN;18.06.19;Microsoft Corp;Foxlink Dongguan Cn Cm;Xbox Acc Sda Hardwareload;Tacoma, Wa;Yantian;China;1,5;12480
CHSL297318232SZN;18.06.19;Microsoft Corp;Foxlink Dongguan Cn Cm;Xbox Acc Sda Hardwareload;Tacoma, Wa;Yantian;China;1,5;12480
SQSTSZP0285345;18.06.19;Microsoft Corp;Foxlink International Inc;Sda Hardware;Los Angeles, Ca;Yantian;China;1;11406
CHSL297759556SZN;18.06.19;Microsoft Corp;Foxlink Dongguan Cn Cm;Xbox Acc Sda Hardwareload Xbox Acc Sda Hardwareload;Tacoma, Wa;Yantian;China;1,5;11971
CHSL295345768PVG;17.06.19;Microsoft Corp;Chicony Electronicscs Suzhou Co;Keyboard;Long Beach, Ca;Shanghai;China;1,5;287
CHSL295345644PVG;17.06.19;Microsoft Corp;Chicony Electronicscs Suzhou Co;Keyboard;Long Beach, Ca;Shanghai;China;1,5;260
CHSL295230431TAO;17.06.19;Microsoft Corp;Fugang Electric Xuzhou Co Ltd;Electronics Electronics;Los Angeles, Ca;Qingdao;China;1;2314
CHSL295232107TAO;17.06.19;Microsoft Corp;Fugang Electric Xuzhou Co Ltd;Electronics Electronics;Los Angeles, Ca;Qingdao;China;1;1589
CHSL294001793SZN;16.06.19;Microsoft Corp;Fugang Electronic Dongguan Co Lt;Xbox Acc Sda Hardwareload;Norfolk, Va;Yantian;China;1,5;6532
CHSL294001624SZN;16.06.19;Microsoft Corp;Lite On Technology Corp;Keyboard Mouse;Norfolk, Va;Yantian;China;1,5;7812
CHSL293486120SZN;16.06.19;Microsoft Corp;Chicony Electronics Co Ltd;Computer Keyboard Mouse;Norfolk, Va;Yantian;China;1;11543
CHSL293241043PVG;14.06.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Nhmpo Cust Lrj;New York/Newark Area, Newark, Nj;Shanghai;China;1,5;8703
CHSL295118595SZN;13.06.19;Microsoft Corp;Foxlink International Inc;Xbox Acc Sda Hardwareload Xbox Acc Sda Hardwareload Xbox Acc Sda Hardwareload;Los Angeles, Ca;Yantian;China;1;2624
CHSL295109716SZN;13.06.19;Microsoft Corp;Lite On Technology Corp;Mouse Keyboard Mouse;Los Angeles, Ca;Yantian;China;1,5;11100
CHSL295117262SZN;13.06.19;Microsoft Corp;Chicony Electronics Co Ltd;Computer Keyboard Mouse Mouse Computer Keyboard Mouse Mouse Computer Accessory;Los Angeles, Ca;Yantian;China;1,5;6432
CHSL295224348PVG;12.06.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Slvwc Tfrwc Tgzwc Xwc Ywc Zpo;Los Angeles, Ca;Shanghai;China;1,5;6340
CHSL295119043PVG;12.06.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Tfe Cust;Long Beach, Ca;Shanghai;China;1,5;12375
CHSL295119454PVG;12.06.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Tff Slu Cust Cyv Console Tff Slu Cust Cyv;Long Beach, Ca;Shanghai;China;1,5;12426
CHSL295119195PVG;12.06.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Cust;Long Beach, Ca;Shanghai;China;1,5;12375
CHSL295119043PVG;12.06.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Tfe Cust;Long Beach, Ca;Shanghai;China;1,5;12375
CHSL295119454PVG;12.06.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Tff Slu Cust Cyv Console Tff Slu Cust Cyv;Long Beach, Ca;Shanghai;China;1,5;12426
CHSL295119195PVG;12.06.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Cust;Long Beach, Ca;Shanghai;China;1,5;12375
CHSL295346193PVG;11.06.19;Microsoft Corp;Tech Com Shanghai Computer Co Ltd;Tablet Pcload Ust Mhn Jst Mcz;Los Angeles, Ca;Shanghai;China;1;4359
SQSTSZP0284375;11.06.19;Microsoft Corp;Foxlink International Inc;Sda Hardware Sda Hardware;Los Angeles, Ca;Yantian;China;1,5;11303
CHSL304494618PVG;10.06.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Cust;Los Angeles, Ca;Shanghai;China;1,5;10301
CHSL304495641PVG;10.06.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Cust Njp;Los Angeles, Ca;Shanghai;China;1,5;11031
EXDO6395403183;10.06.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Plastic Keyboard;Tacoma, Wa;Shanghai;China;1,5;994
CHSL304494808PVG;10.06.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Udj Cust Njp;Los Angeles, Ca;Shanghai;China;1,5;11031
CHSL304162296TAO;10.06.19;Microsoft Corp;Fugang Electric Xuzhou Co Ltd;Wireless Controller Xbox Acc Sda Hardware;Los Angeles, Ca;Qingdao;China;1,5;10110
CHSL294345279TAO;10.06.19;Microsoft Corp;Fugang Electric Xuzhou Co Ltd;Wireless Controller Xbox Acc Sda Hardware;Los Angeles, Ca;Qingdao;China;1;1896
CHSL304162871TAO;10.06.19;Microsoft Corp;Foxlink Xuzhou Cn Cm;Electronics Electronics;Los Angeles, Ca;Qingdao;China;1,5;9602
CHSL304495058PVG;10.06.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Cust;Los Angeles, Ca;Shanghai;China;1,5;10301
EXDO6395403183;10.06.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Plastic Keyboard;Tacoma, Wa;Shanghai;China;1,5;994
DMALSZVA17704;10.06.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console Xbox Video Gaming Console Xbox Video Gaming Console;Los Angeles, Ca;Shanghai;China;1,5;10890
CHSL304494486PVG;10.06.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Cust Cyv;Los Angeles, Ca;Shanghai;China;1,5;12946
